vin,create_time,start_lat,start_lon,end_lat,end_lon
LW433B125N1031372,2025-05-29 10:34:08.092,39.97832,116.40099611111113,39.927375,116.505535
LW433B125N1031372,2025-05-29 11:27:45.669,39.928289722222225,116.50423833333332,39.927375,116.505535
LW433B125N1031372,2025-05-29 13:39:42.596,39.92763388888889,116.50585,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-05-30 00:29:41.226,39.914050833333334,116.36137194444444,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-05-30 10:37:05.456,39.9782425,116.40126222222224,39.917212,116.366611
LW433B125N1031372,2025-05-30 11:04:22.297,39.916401944444445,116.36563416666668,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-05-31 01:12:34.944,39.8951125,116.3777925,39.969366,116.367795
LW433B125N1031372,2025-05-31 01:14:17.643,39.89859611111111,116.37464333333334,39.969366,116.367795
LW433B125N1031372,2025-05-31 01:14:28.339,39.89859611111111,116.37464333333334,39.969366,116.367795
LW433B125N1031372,2025-05-31 04:30:46.923,39.96955638888889,116.36803583333334,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-05-31 06:17:35.535,39.89524111111111,116.37632416666666,39.010913,117.820825
LW433B125N1031372,2025-05-31 06:26:20.744,39.865995833333336,116.37400638888889,39.010913,117.820825
LW433B125N1031372,2025-05-31 08:44:02.574,39.0110475,117.82026388888887,39.006181,117.824253
LW433B125N1031372,2025-05-31 09:42:32.686,39.00556777777778,117.82331805555556,39.025804,117.703889
LW433B125N1031372,2025-05-31 12:31:38.095,39.02548805555555,117.70383694444445,39.030564,117.722775
LW433B125N1031372,2025-05-31 13:18:48.043,39.03051888888889,117.72292611111112,39.025804,117.703889
LW433B125N1031372,2025-06-01 01:03:59.212,39.02513805555556,117.70391305555556,39.008051,117.660026
LW433B125N1031372,2025-06-01 04:19:24.543,39.007866388888885,117.66021527777778,39.025804,117.703889
LW433B125N1031372,2025-06-01 04:40:57.647,39.02593888888889,117.70418722222222,39.031603,117.720537
LW433B125N1031372,2025-06-01 04:56:44.831,39.03192888888889,117.72065194444444,39.025804,117.703889
LW433B125N1031372,2025-06-01 04:57:17.372,39.031592777777774,117.72170777777778,39.025804,117.703889
LW433B125N1031372,2025-06-01 06:04:27.898,39.02518583333333,117.70464888888888,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-01 06:07:57.911,39.02518583333333,117.70464888888888,39.084353,117.173147
LW433B125N1031372,2025-06-01 08:42:02.413,39.08546194444445,117.173835,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-01 10:24:52.296,39.862923333333335,116.45452388888889,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-02 00:43:07.933,39.895235,116.37605916666666,39.877316,116.256465
LW433B125N1031372,2025-06-02 04:28:45.365,39.87725,116.25694694444444,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-03 00:24:42.386,39.914035,116.36048083333333,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-06-03 10:43:04.668,39.978305,116.40060611111112,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-03 10:51:44.890,39.94913861111111,116.3943775,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-04 00:18:29.664,39.90596,116.3742075,39.914765,116.35979
LW433B125N1031372,2025-06-04 00:30:29.958,39.914069166666664,116.36215305555557,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-06-04 10:57:38.580,39.977017777777775,116.39924333333332,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-05 00:21:25.034,39.914052222222224,116.36144027777776,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-06-05 13:00:11.621,39.97161388888889,116.40056888888888,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-06 00:19:07.684,39.90660222222222,116.37419277777778,39.914765,116.35979
LW433B125N1031372,2025-06-06 00:30:48.459,39.91403638888889,116.36056833333332,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-06-06 10:17:52.567,39.97839388888889,116.4011,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-07 01:51:47.171,39.89509388888889,116.37736805555556,39.945322,116.779105
LW433B125N1031372,2025-06-07 01:58:31.244,39.900237777777775,116.39088083333333,39.945322,116.779105
LW433B125N1031372,2025-06-07 04:02:06.612,39.9442725,116.77896361111112,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-07 11:06:04.035,39.89444611111111,116.37580388888888,39.790298,116.50203
LW433B125N1031372,2025-06-07 11:38:50.156,39.78975444444445,116.50077888888887,39.791768,116.520674
LW433B125N1031372,2025-06-07 13:54:57.651,39.79223888888889,116.52185305555555,39.790298,116.50203
LW433B125N1031372,2025-06-07 14:22:23.946,39.78987111111111,116.5006986111111,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-08 01:49:10.091,39.89503222222222,116.3765675,39.882302,116.298112
LW433B125N1031372,2025-06-08 04:53:06.099,39.88130555555556,116.2991661111111,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-08 05:16:05.129,39.89523472222222,116.37598222222222,39.911143,116.478873
LW433B125N1031372,2025-06-08 08:32:19.129,39.91201916666667,116.47915861111112,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-08 08:33:21.757,39.91124944444445,116.477855,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-09 00:23:38.952,39.914048888888885,116.36128611111111,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-06-09 11:26:36.855,39.978387222222224,116.39996388888888,39.932655,116.332061
LW433B125N1031372,2025-06-09 12:16:24.411,39.93292916666667,116.33185972222222,39.916325,116.367763
LW433B125N1031372,2025-06-09 12:32:57.571,39.916469444444445,116.36794194444444,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-10 00:25:34.929,39.916827777777776,116.3599263888889,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-06-10 10:24:53.760,39.97833111111111,116.40071888888887,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-11 00:18:59.076,39.906325277777775,116.37419916666668,39.914765,116.35979
LW433B125N1031372,2025-06-11 00:28:05.834,39.91406361111111,116.36194444444445,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-06-11 10:33:36.728,39.97828833333333,116.40127277777778,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-11 10:41:47.663,39.949488333333335,116.39546138888888,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-12 00:25:27.691,39.89509694444445,116.37752611111112,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-06-12 10:52:31.238,39.97832416666667,116.40030305555555,39.92737518112435,116.50553449988364
LW433B125N1031372,2025-06-12 11:03:09.092,39.97862,116.40539111111111,39.927375,116.505535
LW433B125N1031372,2025-06-12 14:07:09.578,39.92760027777778,116.5056425,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-13 00:33:13.640,39.89536388888889,116.37917805555556,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-06-13 10:37:03.873,39.97834388888889,116.400735,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-14 05:21:48.865,39.89544111111111,116.37911,39.512102,116.416994
LW433B125N1031372,2025-06-14 07:32:52.750,39.54168388888889,116.408205,39.512893,116.416011
LW433B125N1031372,2025-06-14 07:40:04.733,39.5134775,116.41500805555556,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-14 11:18:10.067,39.89537305555555,116.37673611111111,39.791768,116.520674
LW433B125N1031372,2025-06-14 13:40:50.212,39.79231166666667,116.5218525,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-15 02:01:04.728,39.89559888888889,116.37692305555557,39.913238,116.279897
LW433B125N1031372,2025-06-15 02:04:29.932,39.89876944444445,116.37462666666669,39.91324,116.27755
LW433B125N1031372,2025-06-15 05:14:08.173,39.91224305555556,116.27587305555556,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-16 00:12:25.849,39.89996555555555,116.37840555555556,39.914765,116.35979
LW433B125N1031372,2025-06-16 00:24:08.966,39.914054722222225,116.36156083333331,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-06-16 10:16:55.122,39.97835111111111,116.40013805555556,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-17 00:12:40.098,39.90392388888889,116.37823416666669,39.914765,116.35979
LW433B125N1031372,2025-06-17 00:21:34.957,39.914076666666666,116.36242972222222,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-06-17 00:23:51.722,39.91398638888889,116.36297055555556,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-06-17 00:25:10.017,39.91811916666666,116.36473,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-06-17 10:54:41.942,39.978256944444446,116.40117388888888,39.916325,116.367763
LW433B125N1031372,2025-06-17 11:21:11.146,39.91638888888889,116.3654725,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-18 00:17:06.010,39.90618138888889,116.3742025,39.914765,116.35979
LW433B125N1031372,2025-06-18 00:25:09.776,39.914032222222225,116.36030472222222,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-06-18 05:46:44.584,39.977266388888886,116.40079361111113,39.930214,116.536048
LW433B125N1031372,2025-06-18 10:39:47.139,39.930840833333335,116.53812305555556,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-19 00:14:39.284,39.89930694444445,116.38036694444445,39.930214,116.536048
LW433B125N1031372,2025-06-19 00:14:54.878,39.89994194444444,116.38113777777778,39.930214,116.536048
LW433B125N1031372,2025-06-19 00:15:24.130,39.89994194444444,116.38113777777778,39.914765,116.35979
LW433B125N1031372,2025-06-19 00:20:55.829,39.90615944444444,116.37420305555555,39.930214,116.536048
LW433B125N1031372,2025-06-19 00:21:37.006,39.90615944444444,116.37420305555555,39.930214,116.536048
LW433B125N1031372,2025-06-19 00:21:47.023,39.90615944444444,116.37420305555555,39.930214,116.536048
LW433B125N1031372,2025-06-19 00:22:17.154,39.90615944444444,116.37420305555555,39.930214,116.536048
LW433B125N1031372,2025-06-19 03:49:22.995,39.930838888888886,116.53798,39.929532,116.544628
LW433B125N1031372,2025-06-19 05:52:52.869,39.93000305555555,116.54470694444444,39.930214,116.536048
LW433B125N1031372,2025-06-19 10:40:18.041,39.93077194444445,116.53753305555556,39.970217,116.398994
LW433B125N1031372,2025-06-19 13:17:52.269,39.970058888888886,116.4018211111111,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-19 13:29:59.911,39.91477361111111,116.35642527777776,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-20 00:25:11.860,39.91411472222222,116.36405888888888,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-06-20 12:59:58.231,39.97700138888889,116.39627722222222,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-21 01:38:06.995,39.895200833333334,116.37694083333334,39.913934,116.276014
LW433B125N1031372,2025-06-21 04:34:28.440,39.91164888888889,116.27606388888888,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-21 10:02:02.209,39.895195,116.37739888888888,39.908745,116.352935
LW433B125N1031372,2025-06-21 12:08:48.112,39.9076675,116.3525625,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-22 06:14:12.525,39.89521944444444,116.37488472222222,39.882302,116.298112
LW433B125N1031372,2025-06-22 10:13:35.618,39.8819875,116.29826444444444,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-23 00:20:10.640,39.913555,116.36577027777778,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-06-23 11:59:38.001,39.97830694444445,116.40115694444444,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-24 00:34:23.748,39.915198333333336,116.3599611111111,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-06-24 10:31:49.497,39.97836194444445,116.40080111111112,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-25 00:20:23.128,39.90604388888889,116.37420583333332,39.914765,116.35979
LW433B125N1031372,2025-06-25 00:27:04.220,39.914032222222225,116.36031222222222,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-06-25 10:33:50.901,39.97831,116.4011511111111,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-26 00:17:39.023,39.90557638888889,116.37421611111112,39.914765,116.35979
LW433B125N1031372,2025-06-26 00:24:06.187,39.91406472222222,116.36198444444445,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-06-26 10:13:06.131,39.978315,116.40119388888888,39.92737518112435,116.50553449988364
LW433B125N1031372,2025-06-26 12:04:47.024,39.92760888888889,116.505745,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-27 00:22:39.145,39.91411333333333,116.36399027777776,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-06-27 10:55:23.153,39.97825805555556,116.40127611111112,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-27 11:04:07.864,39.94980611111111,116.39544666666669,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-28 05:39:03.653,39.89519611111111,116.3780788888889,38.901617,113.651547
LW433B125N1031372,2025-06-28 07:21:15.312,39.08064972222222,115.45407861111111,38.901617,113.651547
LW433B125N1031372,2025-06-28 09:51:22.376,38.90241527777778,113.65289944444444,38.994236,113.588977
LW433B125N1031372,2025-06-29 00:24:34.143,38.99417305555556,113.588755,39.00286,113.596616
LW433B125N1031372,2025-06-29 04:20:08.675,39.00415777777778,113.5976961111111,38.991305,113.583155
LW433B125N1031372,2025-06-29 05:21:59.165,38.991418333333336,113.58312277777776,38.98598,113.582077
LW433B125N1031372,2025-06-29 07:53:20.491,38.98565111111111,113.58354305555557,38.902177,113.655485
LW433B125N1031372,2025-06-29 08:26:53.740,38.90333388888889,113.656545,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-06-30 00:24:05.349,39.91405861111111,116.36174555555556,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-06-30 10:33:46.095,39.978184722222224,116.40126666666669,39.916325,116.367763
LW433B125N1031372,2025-06-30 11:17:57.314,39.91450694444445,116.36890861111112,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-01 00:27:08.554,39.91404583333333,116.36112888888889,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-07-01 10:19:02.146,39.97842611111111,116.40112888888888,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-02 00:09:33.919,39.89505,116.37781805555557,39.951233,116.304522
LW433B125N1031372,2025-07-02 00:41:52.810,39.95230444444445,116.30404972222222,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-07-02 10:49:36.039,39.97833,116.40066388888889,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-03 00:22:30.659,39.91403777777778,116.36066805555556,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-07-03 12:49:41.546,39.971623055555554,116.4007511111111,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-04 00:27:10.223,39.913981666666665,116.35781722222222,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-07-04 10:17:00.067,39.97850888888889,116.40102694444444,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-04 10:28:18.502,39.94913694444445,116.39409,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-05 01:58:13.136,39.895235,116.37608166666666,39.75352,116.210657
LW433B125N1031372,2025-07-05 05:27:17.914,39.75367305555555,116.21056,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-05 05:52:16.501,39.87945805555555,116.29413055555555,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-05 05:53:31.171,39.88457305555555,116.31036,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-06 01:40:47.226,39.895235,116.37600972222222,39.882302,116.298112
LW433B125N1031372,2025-07-07 00:19:12.336,39.90587,116.37420972222222,39.914765,116.35979
LW433B125N1031372,2025-07-07 00:30:15.846,39.91405,116.36134055555556,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-07-07 00:33:43.900,39.91680777777778,116.3599263888889,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-07-07 10:28:37.920,39.97699,116.39537055555556,39.916325,116.367763
LW433B125N1031372,2025-07-07 11:12:56.606,39.91451222222222,116.36890888888888,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-08 00:19:38.835,39.90626972222222,116.37420055555556,39.914765,116.35979
LW433B125N1031372,2025-07-08 00:27:22.655,39.91404527777778,116.36111638888887,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-07-08 10:38:01.018,39.97837583333333,116.40122805555556,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-09 00:20:28.829,39.91404305555555,116.36100166666668,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-07-09 10:17:31.172,39.97702305555555,116.39979027777778,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-10 00:26:16.202,39.91404277777778,116.36098666666666,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-07-10 12:48:11.922,39.97007694444444,116.40180666666669,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-11 00:26:16.134,39.91411305555555,116.36397388888888,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-07-11 04:11:15.469,39.978456944444446,116.40082805555556,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-11 04:23:06.173,39.95142722222222,116.3555638888889,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-11 07:24:01.478,39.913666666666664,116.35995833333334,39.866072,116.374653
LW433B125N1031372,2025-07-13 08:34:48.202,39.866570555555555,116.37427277777778,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-13 10:08:22.633,39.89440305555556,116.3766488888889,39.909489,116.414528
LW433B125N1031372,2025-07-13 11:05:19.032,39.909665,116.41467277777778,39.922314,116.462129
LW433B125N1031372,2025-07-13 11:10:10.107,39.90862777777778,116.41789166666666,39.922314,116.462129
LW433B125N1031372,2025-07-13 11:12:35.559,39.908453055555555,116.41789777777778,39.922314,116.462129
LW433B125N1031372,2025-07-13 11:15:19.014,39.90838888888889,116.4344025,39.922314,116.462129
LW433B125N1031372,2025-07-13 13:36:26.605,39.922785,116.462335,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-14 00:18:55.281,39.90603,116.3742061111111,39.914765,116.35979
LW433B125N1031372,2025-07-14 00:27:11.188,39.91404638888889,116.36116361111112,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-07-14 10:12:46.268,39.97847111111111,116.4008361111111,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-14 11:22:12.810,39.89864194444444,116.3746388888889,39.910884,116.37296
LW433B125N1031372,2025-07-15 00:38:22.198,39.91580666666667,116.35679611111112,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-07-15 04:13:53.793,39.977223055555555,116.400295,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-07-15 12:12:36.467,39.978256944444446,116.40084888888887,39.912871,116.409596
LW433B125N1031372,2025-07-15 13:41:46.903,39.91216083333333,116.40929416666668,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-16 00:35:28.506,39.917235833333336,116.3567361111111,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-07-16 10:27:36.173,39.978315,116.40077,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-16 10:36:29.179,39.96035027777778,116.39493166666666,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-17 00:34:26.831,39.91984,116.35660888888889,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-07-17 11:45:27.056,39.97005611111111,116.40175,39.902721,116.417224
LW433B125N1031372,2025-07-17 12:19:55.936,39.90206694444444,116.41727166666666,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-18 00:24:54.150,39.914119444444445,116.36427888888888,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-07-18 02:37:46.581,39.97835111111111,116.39952694444445,39.951181,116.477531
LW433B125N1031372,2025-07-18 02:42:55.996,39.98298638888889,116.40645194444444,39.951181,116.477531
LW433B125N1031372,2025-07-18 06:33:16.686,39.94828,116.47452805555557,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-07-18 10:18:27.344,39.97830805555556,116.40076694444444,39.916325,116.367763
LW433B125N1031372,2025-07-18 12:13:13.908,39.91475472222222,116.36891333333334,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-20 07:59:34.134,39.895112222222224,116.37776777777778,39.896594,116.419328
LW433B125N1031372,2025-07-20 11:12:31.056,39.89611472222222,116.42004027777776,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-21 00:22:40.846,39.91403555555556,116.3605286111111,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-07-21 10:35:39.003,39.978276111111114,116.40085305555556,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-22 00:23:10.929,39.90650472222222,116.374195,39.921086,116.36
LW433B125N1031372,2025-07-22 00:33:29.268,39.91974111111111,116.35985111111113,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-07-22 10:38:46.204,39.978203055555554,116.399765,39.914765,116.35979
LW433B125N1031372,2025-07-22 10:39:04.711,39.978203055555554,116.399765,39.914765,116.35979
LW433B125N1031372,2025-07-22 12:00:35.299,39.91424583333333,116.35988388888887,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-23 00:27:43.503,39.91404611111111,116.36114833333332,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-07-23 10:35:50.921,39.978285,116.40101805555555,39.89498202422212,116.37608438730236
LW433B125N1031372,2025-07-24 00:26:13.821,39.914054722222225,116.36155916666668,39.977904221268744,116.40106648206708
LW433B125N1031372,2025-07-24 13:18:50.414,39.96987055555555,116.39907638888889,39.89498202422212,116.37608438730236
