vin,create_time,start_lat,start_lon,end_lat,end_lon
HLX14B172R0001061,2025-06-11 09:28:04.412,39.9268775,116.67147833333334,40.088227,116.537301
HLX14B172R0001061,2025-06-11 10:24:45.551,40.08842138888889,116.54043333333334,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-11 23:05:31.840,40.05864611111111,116.56862305555556,40.112526,116.561827
HLX14B172R0001061,2025-06-11 23:05:36.568,40.05864611111111,116.56862305555556,40.085861,116.518283
HLX14B172R0001061,2025-06-12 07:19:46.791,40.058688333333336,116.5679425,40.112526,116.561827
HLX14B172R0001061,2025-06-12 09:59:43.494,40.05867611111111,116.56861277777776,40.085861,116.518283
HLX14B172R0001061,2025-06-12 17:29:30.511,40.022555,116.50399805555556,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-13 04:38:46.202,40.058665,116.56861388888888,40.085861,116.518283
HLX14B172R0001061,2025-06-13 04:43:50.054,40.058665,116.56861388888888,40.063902,116.570114
HLX14B172R0001061,2025-06-13 04:43:56.174,40.058665,116.56861388888888,40.085861,116.518283
HLX14B172R0001061,2025-06-13 05:06:11.619,40.0862,116.51879638888887,40.112526,116.561827
HLX14B172R0001061,2025-06-13 06:22:25.882,40.1126975,116.562185,40.085861,116.518283
HLX14B172R0001061,2025-06-13 06:45:05.661,40.08631111111111,116.51771388888888,40.063902,116.570114
HLX14B172R0001061,2025-06-13 08:41:06.056,40.063746944444446,116.56995888888888,40.085861,116.518283
HLX14B172R0001061,2025-06-13 12:09:35.332,40.06030444444445,116.57014472222222,39.904721,116.365903
HLX14B172R0001061,2025-06-13 13:54:52.977,39.905499722222224,116.36537722222222,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-13 23:43:59.324,40.06432972222222,116.55906722222224,40.085861,116.518283
HLX14B172R0001061,2025-06-14 07:23:21.016,40.05865111111111,116.56858666666666,40.085861,116.518283
HLX14B172R0001061,2025-06-14 07:25:37.545,40.05865111111111,116.56858666666666,40.098824,116.55244
HLX14B172R0001061,2025-06-14 07:25:46.097,40.05865111111111,116.56858666666666,40.085861,116.518283
HLX14B172R0001061,2025-06-14 07:48:28.490,40.089977222222224,116.53515888888889,40.098824,116.55244
HLX14B172R0001061,2025-06-14 09:05:42.077,40.05864611111111,116.56863,40.098824,116.55244
HLX14B172R0001061,2025-06-14 09:41:50.307,40.09793305555556,116.55181888888887,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-14 11:21:27.350,40.05788388888889,116.56554138888887,40.098824,116.55244
HLX14B172R0001061,2025-06-14 11:40:14.204,40.09794333333333,116.55181833333332,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-14 12:18:10.097,40.058571111111114,116.56952027777778,40.098824,116.55244
HLX14B172R0001061,2025-06-14 12:56:57.463,40.09822,116.55180277777778,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-14 13:11:36.622,40.05863444444444,116.56857222222222,39.95818,116.463027
HLX14B172R0001061,2025-06-14 18:19:53.363,39.91168694444445,116.60384388888887,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-15 07:04:51.718,40.058641944444446,116.56859194444444,40.02274969633237,116.50381252169606
HLX14B172R0001061,2025-06-15 17:59:54.782,40.03820416666667,116.53207333333332,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-15 23:09:33.175,40.05867111111111,116.56863666666666,40.085861,116.518283
HLX14B172R0001061,2025-06-16 09:54:42.159,40.058638055555555,116.56861277777776,40.085861,116.518283
HLX14B172R0001061,2025-06-17 03:20:20.210,40.058658055555554,116.56857111111113,40.033514,116.409426
HLX14B172R0001061,2025-06-17 04:09:12.221,40.032804722222224,116.40848777777778,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-17 08:44:48.531,40.058715,116.5677075,40.085861,116.518283
HLX14B172R0001061,2025-06-17 10:49:06.752,40.10111805555555,116.53087972222222,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-17 11:55:38.877,40.05865694444445,116.56862861111112,40.02274969633237,116.50381252169606
HLX14B172R0001061,2025-06-17 19:09:22.691,40.022545,116.50402,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-18 05:34:48.359,40.05857805555556,116.57003166666668,39.925782,116.670264
HLX14B172R0001061,2025-06-18 08:43:53.207,39.92554,116.67030305555556,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-18 09:59:00.426,40.05862,116.56871305555556,40.085861,116.518283
HLX14B172R0001061,2025-06-18 20:09:31.542,40.02294277777778,116.50340361111112,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-18 23:06:53.448,40.05866,116.56862694444445,40.085861,116.518283
HLX14B172R0001061,2025-06-19 09:59:58.543,40.05862805555556,116.56864194444444,40.085861,116.518283
HLX14B172R0001061,2025-06-19 22:52:52.389,40.05870111111111,116.5686361111111,40.085861,116.518283
HLX14B172R0001061,2025-06-20 05:40:27.427,40.05863388888889,116.56860277777778,40.085861,116.518283
HLX14B172R0001061,2025-06-20 11:17:20.067,40.08846361111111,116.53746833333334,40.129185,116.596459
HLX14B172R0001061,2025-06-20 12:40:10.961,40.12901138888889,116.59952027777778,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-21 10:06:11.883,40.05067694444445,116.5716361111111,40.054837,116.614601
HLX14B172R0001061,2025-06-21 10:24:49.639,40.05464222222222,116.6150475,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-22 05:48:02.339,40.06006861111111,116.57019055555556,39.904721,116.365903
HLX14B172R0001061,2025-06-22 07:25:58.366,39.90550833333333,116.36518,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-22 14:31:30.587,40.058342777777774,116.56621111111112,40.02274969633237,116.50381252169606
HLX14B172R0001061,2025-06-22 23:13:04.146,40.06330055555556,116.56262694444445,40.085861,116.518283
HLX14B172R0001061,2025-06-23 06:47:48.876,40.05863111111111,116.56862527777778,39.925782,116.670264
HLX14B172R0001061,2025-06-23 09:15:38.529,39.925635,116.67024694444444,40.085861,116.518283
HLX14B172R0001061,2025-06-23 09:28:37.071,39.925378333333335,116.67046666666668,40.085861,116.518283
HLX14B172R0001061,2025-06-23 09:35:25.724,39.93461277777778,116.6734525,40.085861,116.518283
HLX14B172R0001061,2025-06-23 23:08:30.501,40.058635,116.568655,40.085861,116.518283
HLX14B172R0001061,2025-06-24 09:57:31.771,40.05862916666667,116.5686525,40.085861,116.518283
HLX14B172R0001061,2025-06-24 10:29:11.951,40.086216388888886,116.51793833333332,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-24 12:23:42.562,40.05867,116.56810416666669,40.129185,116.596459
HLX14B172R0001061,2025-06-24 13:18:27.532,40.12865361111111,116.59886944444445,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-24 23:02:52.433,40.05862777777778,116.5686775,40.085861,116.518283
HLX14B172R0001061,2025-06-25 10:04:17.357,40.05873805555556,116.56865305555556,40.085861,116.518283
HLX14B172R0001061,2025-06-25 10:26:50.821,40.086217222222224,116.5178486111111,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-26 05:23:07.900,40.05862972222222,116.56864861111112,39.907482,116.443069
HLX14B172R0001061,2025-06-26 06:59:04.199,39.90740388888889,116.4437138888889,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-26 09:56:30.901,40.05863055555555,116.56863166666666,40.085861,116.518283
HLX14B172R0001061,2025-06-26 10:29:45.039,40.086215,116.51814944444445,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-27 10:39:16.429,40.066183333333335,116.55215861111112,39.880877,116.71666
HLX14B172R0001061,2025-06-27 13:11:21.623,40.0418425,116.57794416666668,40.02274969633237,116.50381252169606
HLX14B172R0001061,2025-06-28 00:06:20.904,40.05865694444445,116.56863277777778,39.882176,116.716388
HLX14B172R0001061,2025-06-28 00:14:05.970,40.058638055555555,116.56862694444445,39.882176,116.716388
HLX14B172R0001061,2025-06-28 05:39:31.532,39.88108472222222,116.71402166666668,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-28 06:07:53.393,40.03586361111111,116.59318916666666,40.067059,116.547713
HLX14B172R0001061,2025-06-30 00:13:56.779,40.058635,116.56856527777778,39.886766,116.282482
HLX14B172R0001061,2025-06-30 01:35:10.190,39.895379166666665,116.29493916666668,39.861466,116.295303
HLX14B172R0001061,2025-06-30 01:48:06.075,39.86254972222222,116.29413472222222,39.886766,116.282482
HLX14B172R0001061,2025-06-30 02:12:31.509,39.88668333333333,116.28181666666669,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-30 05:40:25.659,40.058634166666664,116.56857666666669,39.925782,116.670264
HLX14B172R0001061,2025-06-30 07:45:58.733,39.92558,116.6703,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-30 10:00:25.610,40.05868888888889,116.56861166666668,40.085861,116.518283
HLX14B172R0001061,2025-06-30 23:08:26.667,40.058655,116.56861361111112,39.926092,116.443983
HLX14B172R0001061,2025-06-30 23:28:32.223,40.08329055555556,116.53126944444443,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-06-30 23:47:32.874,40.05865194444444,116.56860888888887,39.926092,116.443983
HLX14B172R0001061,2025-07-01 05:15:18.563,39.92601611111111,116.44428111111112,39.982735,116.448198
HLX14B172R0001061,2025-07-01 05:41:45.547,39.9802475,116.45546472222222,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-01 07:03:10.258,40.06231472222222,116.56544527777778,40.118173,116.520534
HLX14B172R0001061,2025-07-01 07:37:21.864,40.05864,116.5684875,40.118173,116.520534
HLX14B172R0001061,2025-07-01 10:04:22.333,40.05896944444444,116.5666525,40.085861,116.518283
HLX14B172R0001061,2025-07-02 09:00:38.114,40.057871666666664,116.56568972222222,40.085861,116.518283
HLX14B172R0001061,2025-07-02 23:04:39.486,40.058665,116.56862166666669,40.085861,116.518283
HLX14B172R0001061,2025-07-04 10:35:17.691,40.05961138888889,116.57027416666666,40.02274969633237,116.50381252169606
HLX14B172R0001061,2025-07-04 15:13:04.954,40.02260305555556,116.50400694444444,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-06 11:01:37.276,40.05863611111111,116.56861111111112,39.991641,116.484575
HLX14B172R0001061,2025-07-06 11:47:02.167,39.991437222222224,116.48443027777778,39.958587,116.451465
HLX14B172R0001061,2025-07-06 15:53:33.962,39.95812194444444,116.45156,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-07 03:52:25.111,40.04924888888889,116.61932388888889,40.03417,116.627379
HLX14B172R0001061,2025-07-07 04:38:12.620,40.03465611111111,116.62718916666668,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-07 06:12:40.697,40.05865194444444,116.56861305555556,39.925782,116.670264
HLX14B172R0001061,2025-07-07 08:54:16.596,39.92569,116.67041361111112,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-08 02:08:17.949,40.05863388888889,116.56857833333332,39.888092,116.282781
HLX14B172R0001061,2025-07-08 04:30:52.538,39.87730388888889,116.25681972222222,39.888092,116.282781
HLX14B172R0001061,2025-07-08 09:54:32.288,39.886676666666666,116.28229555555556,39.877357,116.256428
HLX14B172R0001061,2025-07-08 10:22:56.728,39.877562222222224,116.25681583333332,39.888092,116.282781
HLX14B172R0001061,2025-07-08 11:21:14.589,39.88966722222222,116.30255777777778,39.888092,116.282781
HLX14B172R0001061,2025-07-08 11:26:50.171,39.886675833333335,116.28234361111112,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-09 03:53:47.883,40.05863388888889,116.5685788888889,39.929824,116.501727
HLX14B172R0001061,2025-07-09 04:46:25.585,39.92957611111111,116.50261305555556,39.914609,116.495471
HLX14B172R0001061,2025-07-09 07:20:12.729,39.91433388888889,116.49550833333332,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-09 08:23:27.112,40.08618888888889,116.518325,39.914609,116.495471
HLX14B172R0001061,2025-07-09 10:09:48.120,39.91455722222222,116.49524527777778,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-10 05:34:19.885,40.05866611111111,116.568575,40.014209,116.548376
HLX14B172R0001061,2025-07-10 06:08:09.692,40.01947083333334,116.56039416666668,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-10 11:03:09.100,40.05863111111111,116.568615,40.02274969633237,116.50381252169606
HLX14B172R0001061,2025-07-10 11:09:32.793,40.05839861111111,116.56616277777778,40.065171,116.550052
HLX14B172R0001061,2025-07-10 11:16:49.109,40.06485388888889,116.54841,40.02274969633237,116.50381252169606
HLX14B172R0001061,2025-07-11 05:29:28.400,40.058634166666664,116.56857611111111,40.060971,116.553618
HLX14B172R0001061,2025-07-12 10:38:30.517,40.05857805555556,116.57003083333332,39.924544,116.519009
HLX14B172R0001061,2025-07-12 12:51:55.417,39.92432888888889,116.51960972222224,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-14 00:43:07.407,40.058655,116.56859,39.964698,116.449276
HLX14B172R0001061,2025-07-14 02:02:58.297,39.96430888888889,116.44934611111113,39.926092,116.443983
HLX14B172R0001061,2025-07-14 04:28:47.598,39.92596138888889,116.44408833333334,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-14 05:42:15.341,40.05890222222222,116.57034555555556,39.925782,116.670264
HLX14B172R0001061,2025-07-14 08:26:12.342,39.925655,116.67020194444444,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-15 01:47:29.299,40.058634166666664,116.5685736111111,40.118173,116.520534
HLX14B172R0001061,2025-07-15 02:53:56.458,40.11644833333333,116.5180025,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-15 04:59:06.258,40.05864305555556,116.56859805555555,39.940654,116.709794
HLX14B172R0001061,2025-07-15 06:20:10.796,39.94250972222222,116.71173166666668,39.888092,116.282781
HLX14B172R0001061,2025-07-15 07:42:04.913,39.8872225,116.28165583333332,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-15 21:15:29.914,40.05864611111111,116.56839138888888,40.38936,116.52871
HLX14B172R0001061,2025-07-16 02:23:17.128,40.38753388888889,116.52883083333332,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-16 08:47:54.975,40.12848527777778,116.5967675,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-16 11:16:08.626,40.05863472222222,116.56856555555557,40.02274969633237,116.50381252169606
HLX14B172R0001061,2025-07-16 17:12:54.644,40.02255611111111,116.50401694444444,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-16 23:48:47.954,40.058634166666664,116.56857472222222,39.962885,116.536176
HLX14B172R0001061,2025-07-17 00:28:34.423,39.96459444444445,116.53459388888888,39.906743,116.25644
HLX14B172R0001061,2025-07-17 02:56:03.783,39.90710111111111,116.25669611111113,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-17 05:32:16.207,40.05868611111111,116.56854888888888,40.033514,116.409426
HLX14B172R0001061,2025-07-17 06:13:53.990,40.032893055555554,116.40966361111111,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-17 22:59:18.164,40.058658888888885,116.56862972222224,40.118647,116.6125
HLX14B172R0001061,2025-07-17 23:44:32.512,40.11876111111111,116.61152638888888,40.129185,116.596459
HLX14B172R0001061,2025-07-17 23:44:41.136,40.11876111111111,116.61152638888888,40.129185,116.596459
HLX14B172R0001061,2025-07-18 00:07:11.215,40.128655555555554,116.59893944444444,40.118647,116.6125
HLX14B172R0001061,2025-07-18 00:07:32.943,40.1285575,116.59765833333331,40.118647,116.6125
HLX14B172R0001061,2025-07-18 01:44:06.799,40.11880333333333,116.61284722222224,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-18 03:41:05.711,40.057650277777775,116.57107527777778,40.02274969633237,116.50381252169606
HLX14B172R0001061,2025-07-18 04:27:25.592,40.058661388888886,116.56817972222224,40.118173,116.520534
HLX14B172R0001061,2025-07-18 08:04:29.240,40.05864694444445,116.56863,39.888092,116.282781
HLX14B172R0001061,2025-07-18 09:31:16.121,39.890273055555554,116.28704888888888,39.90898,116.282504
HLX14B172R0001061,2025-07-18 09:32:45.136,39.890273055555554,116.2862275,39.911102,116.280553
HLX14B172R0001061,2025-07-18 10:31:08.728,39.89032388888889,116.28603111111111,39.911102,116.280553
HLX14B172R0001061,2025-07-18 10:31:20.521,39.89032388888889,116.28603111111111,39.9127,116.281301
HLX14B172R0001061,2025-07-18 10:36:05.190,39.886647777777775,116.28294861111112,39.910891,116.276265
HLX14B172R0001061,2025-07-18 13:01:40.626,39.90907888888889,116.27881194444444,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-20 10:06:49.283,40.022553888888886,116.50396194444444,39.907745,116.45296
HLX14B172R0001061,2025-07-20 18:55:32.625,39.976075,116.48099,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-21 03:05:33.268,40.06080472222222,116.56261583333334,39.888092,116.282781
HLX14B172R0001061,2025-07-21 04:56:43.614,39.88798777777778,116.28442972222224,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-21 07:00:07.901,40.05861083333333,116.56894472222224,40.03491,116.537837
HLX14B172R0001061,2025-07-21 07:16:23.172,40.03498583333333,116.53779638888888,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-21 22:13:32.346,40.05865305555555,116.56860555555556,40.085861,116.518283
HLX14B172R0001061,2025-07-21 22:55:37.218,40.0861775,116.52023888888888,39.952432,116.322524
HLX14B172R0001061,2025-07-22 04:30:38.885,40.05865305555555,116.56856805555556,39.952432,116.322524
HLX14B172R0001061,2025-07-22 05:41:10.945,39.94839861111111,116.32424361111111,39.952432,116.322524
HLX14B172R0001061,2025-07-22 05:54:21.567,39.95358,116.32244805555555,39.952432,116.322524
HLX14B172R0001061,2025-07-22 07:51:47.986,39.95222888888889,116.32347694444444,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-22 07:54:32.353,39.95230138888889,116.32401333333334,40.085861,116.518283
HLX14B172R0001061,2025-07-23 04:58:29.859,40.05865111111111,116.56860888888887,40.033514,116.409426
HLX14B172R0001061,2025-07-23 06:05:19.304,40.05867194444444,116.5686361111111,40.033514,116.409426
HLX14B172R0001061,2025-07-23 06:08:31.385,40.05763777777778,116.56762611111112,40.123646,116.673671
HLX14B172R0001061,2025-07-23 06:38:01.434,40.12356611111111,116.67368222222224,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-23 08:29:40.597,40.05833333333333,116.56621944444444,39.995433,116.467591
HLX14B172R0001061,2025-07-23 13:44:02.482,40.033970833333335,116.66840694444444,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-23 13:46:11.645,40.034622222222225,116.66582583333332,39.959835,116.467316
HLX14B172R0001061,2025-07-23 20:56:42.770,39.95979027777778,116.46787222222224,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-24 04:06:08.597,40.058655,116.56864,39.938615,116.434639
HLX14B172R0001061,2025-07-24 04:06:30.174,40.058655,116.56864,39.925326,116.194968
HLX14B172R0001061,2025-07-24 04:07:34.067,40.058655,116.56864,39.938232,116.434882
HLX14B172R0001061,2025-07-24 05:13:35.618,40.05321611111111,116.61585388888888,39.938232,116.434882
HLX14B172R0001061,2025-07-24 05:54:52.447,39.93836888888889,116.434705,39.943419,116.416467
HLX14B172R0001061,2025-07-24 05:55:28.452,39.93836888888889,116.434705,39.943419,116.416467
HLX14B172R0001061,2025-07-24 06:10:08.038,39.94678722222222,116.416625,39.925326,116.194968
HLX14B172R0001061,2025-07-24 08:41:13.366,39.92557305555555,116.19503694444444,39.938232,116.434882
HLX14B172R0001061,2025-07-24 11:01:06.032,39.938138055555555,116.4345838888889,39.951324,116.425104
HLX14B172R0001061,2025-07-24 11:12:47.750,39.94967361111111,116.42245361111112,39.951324,116.425104
HLX14B172R0001061,2025-07-24 12:40:38.888,39.954301111111114,116.42585972222224,39.845121,116.447359
HLX14B172R0001061,2025-07-24 12:41:04.708,39.954302222222225,116.42558972222224,39.845121,116.447359
HLX14B172R0001061,2025-07-24 18:58:25.947,39.929365833333335,116.44413388888889,39.938232,116.434882
HLX14B172R0001061,2025-07-25 00:33:27.889,39.976212777777775,116.48109944444444,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-25 01:00:06.661,40.05863444444444,116.56857333333332,40.0864,116.537316
HLX14B172R0001061,2025-07-25 06:56:49.474,40.03384416666667,116.66840888888888,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-25 09:38:20.981,40.059739444444446,116.57025222222222,39.929175,116.444945
HLX14B172R0001061,2025-07-25 11:10:29.065,39.92972,116.44485305555555,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-25 11:16:05.005,39.92972,116.44485305555555,39.938232,116.434882
HLX14B172R0001061,2025-07-25 11:24:44.583,39.938026666666666,116.43466472222222,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-25 12:25:57.794,40.03284638888889,116.66648027777778,39.929175,116.444945
HLX14B172R0001061,2025-07-25 13:37:44.983,39.93642305555556,116.44478805555556,39.938232,116.434882
HLX14B172R0001061,2025-07-25 14:40:23.218,39.93813388888889,116.43464305555555,39.929175,116.444945
HLX14B172R0001061,2025-07-25 16:17:35.953,39.938809722222224,116.43457305555556,39.929175,116.444945
HLX14B172R0001061,2025-07-25 17:15:27.249,39.932831944444445,116.44381972222222,40.02274969633237,116.50381252169606
HLX14B172R0001061,2025-07-25 17:46:29.261,40.023049444444446,116.5034,39.929175,116.444945
HLX14B172R0001061,2025-07-25 20:17:14.514,39.93127194444445,116.45582916666666,39.938232,116.434882
HLX14B172R0001061,2025-07-26 02:50:51.768,39.93808694444444,116.43462,40.06515,116.613661
HLX14B172R0001061,2025-07-26 09:56:26.703,40.08596083333333,116.53789916666666,40.119713,116.474708
HLX14B172R0001061,2025-07-26 10:13:48.613,40.120400833333335,116.47429916666668,40.119018,116.456968
HLX14B172R0001061,2025-07-26 12:37:20.313,40.11925305555555,116.45528305555555,40.059342,116.567075
HLX14B172R0001061,2025-07-28 06:25:58.442,40.05817444444445,116.56635055555556,39.925782,116.670264
HLX14B172R0001061,2025-07-28 08:19:40.823,39.92547388888889,116.67045305555556,40.106455,116.545069
HLX14B172R0001061,2025-07-28 11:56:00.040,40.1061575,116.5432575,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-29 00:03:26.874,40.05873722222222,116.56751361111112,40.118173,116.520534
HLX14B172R0001061,2025-07-29 06:14:33.921,40.11634277777778,116.52126388888888,40.107525,116.543752
HLX14B172R0001061,2025-07-29 06:27:24.441,40.115265,116.5230575,40.112526,116.561827
HLX14B172R0001061,2025-07-29 06:39:17.504,40.112723611111115,116.56218444444444,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-29 07:50:11.347,40.05868111111111,116.56863388888888,40.03799,116.492793
HLX14B172R0001061,2025-07-29 09:05:08.955,40.03784111111111,116.4927961111111,40.05870073912657,116.5686012804508
HLX14B172R0001061,2025-07-30 07:15:25.057,40.058634166666664,116.5685736111111,39.925326,116.194968
