vin,create_time,start_lat,start_lon,end_lat,end_lon
LW433B120P1048101,2025-06-25 06:11:28.276,39.8659675,116.33512916666666,39.88215322857208,116.35234549641608
LW433B120P1048101,2025-06-25 07:09:54.462,39.88194111111111,116.35170194444444,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-06-26 00:53:59.660,39.735146944444445,116.193055,39.912913,116.686393
LW433B120P1048101,2025-06-26 07:54:31.807,39.912144166666664,116.68885416666669,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-06-27 00:42:56.467,39.73515,116.193055,39.681325,116.314788
LW433B120P1048101,2025-06-27 00:43:48.220,39.73515,116.193055,39.689206,116.315817
LW433B120P1048101,2025-06-27 06:21:50.040,39.68561861111111,116.3199125,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-06-27 07:35:12.906,39.73283611111111,116.18942694444443,39.724347,116.088166
LW433B120P1048101,2025-06-27 10:38:27.599,39.72032472222222,116.09114777777778,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-06-28 03:01:25.017,39.73514888888889,116.19305694444444,39.724347,116.088166
LW433B120P1048101,2025-06-28 07:06:56.118,39.722355,116.08740611111112,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-06-28 23:29:48.914,39.73515111111111,116.19307388888888,39.724347,116.088166
LW433B120P1048101,2025-06-29 01:35:32.112,39.720239166666666,116.09198166666668,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-06-29 04:42:03.526,39.735146944444445,116.19305694444444,39.724347,116.088166
LW433B120P1048101,2025-06-29 07:53:13.163,39.72244305555556,116.08722,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-06-30 01:06:00.863,39.69345083333333,116.24487694444444,39.679274,116.274666
LW433B120P1048101,2025-06-30 03:08:05.840,39.67904388888889,116.27693,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-06-30 04:09:31.403,39.73515805555556,116.19305194444443,39.724347,116.088166
LW433B120P1048101,2025-06-30 04:38:15.799,39.72301111111111,116.08709305555556,35.93429756724943,91.13808261306616
LW433B120P1048101,2025-06-30 04:38:43.115,39.72301111111111,116.08709305555556,25.04207,121.508749
LW433B120P1048101,2025-07-01 00:31:03.590,39.74301388888889,116.16288805555556,39.911845,116.282332
LW433B120P1048101,2025-07-01 02:32:07.194,39.90864,116.2771811111111,39.743094,116.163894
LW433B120P1048101,2025-07-01 04:29:54.197,39.74514527777778,116.16749805555555,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-07-01 06:10:41.355,39.736781666666666,116.18962222222224,39.743094,116.163894
LW433B120P1048101,2025-07-01 06:39:32.440,39.743026111111114,116.162735,39.719508,116.154696
LW433B120P1048101,2025-07-01 06:58:46.327,39.71950305555555,116.15444111111113,39.756055,116.161089
LW433B120P1048101,2025-07-01 10:16:03.667,39.74298,116.16158694444444,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-07-02 00:42:43.749,39.73514888888889,116.1930561111111,40.00573,116.37957
LW433B120P1048101,2025-07-02 00:54:28.260,39.769420555555556,116.24143444444444,40.005057,116.37944
LW433B120P1048101,2025-07-03 04:47:09.025,40.00465,116.38029194444444,39.765199,116.184579
LW433B120P1048101,2025-07-03 08:42:47.968,39.76427888888889,116.18436305555556,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-07-04 00:52:22.504,39.73464861111111,116.19006888888887,39.732816,116.181696
LW433B120P1048101,2025-07-04 01:27:49.359,39.733535555555555,116.18127361111112,39.7253,116.173787
LW433B120P1048101,2025-07-04 03:03:12.936,39.72505888888889,116.17258,39.722414,116.169749
LW433B120P1048101,2025-07-04 03:41:46.596,39.723106944444446,116.1806325,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-07-04 06:33:36.643,39.74315194444444,116.16251194444445,39.80989,116.141293
LW433B120P1048101,2025-07-04 07:17:44.572,39.80041388888889,116.14417611111112,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-07-05 08:29:55.268,39.809443888888886,116.1415088888889,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-07-05 08:29:55.268,39.809443888888886,116.1415088888889,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-07-05 08:29:55.268,39.809443888888886,116.1415088888889,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-07-05 10:19:57.108,39.74416361111111,116.16328277777778,39.809271,116.141664
LW433B120P1048101,2025-07-05 23:43:33.489,39.80946,116.14149611111112,39.743139,116.162687
LW433B120P1048101,2025-07-06 00:47:42.256,39.75235611111111,116.17054222222222,39.80989,116.141293
LW433B120P1048101,2025-07-06 05:56:07.188,39.731677222222224,116.18618055555557,39.742737,116.162389
LW433B120P1048101,2025-07-06 23:42:15.785,39.73514111111111,116.19305,39.73110966935572,116.17499746206376
LW433B120P1048101,2025-07-06 23:49:01.177,39.73108722222222,116.1840325,39.742737,116.162389
LW433B120P1048101,2025-07-07 00:56:52.667,39.74308388888889,116.16221472222222,39.731429,116.174978
LW433B120P1048101,2025-07-07 01:03:47.231,39.73109,116.17522777777778,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-07-07 03:26:40.401,39.73514611111111,116.19305305555557,39.742737,116.162389
LW433B120P1048101,2025-07-07 04:31:04.769,39.7443375,116.16340416666668,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-07-07 05:35:13.486,39.735155,116.19305694444444,39.742737,116.162389
LW433B120P1048101,2025-07-09 00:06:08.507,39.735146944444445,116.19305305555557,39.742737,116.162389
LW433B120P1048101,2025-07-09 01:32:06.134,39.74317,116.16230388888889,39.797349,116.536467
LW433B120P1048101,2025-07-09 03:57:26.344,39.80741,116.54144611111111,39.802393,116.497698
LW433B120P1048101,2025-07-09 04:11:12.700,39.80502444444444,116.49799527777778,39.799807,116.495401
LW433B120P1048101,2025-07-09 04:14:26.614,39.80035361111111,116.49772972222222,39.801021,116.498707
LW433B120P1048101,2025-07-09 05:16:20.040,39.801205,116.502545,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-07-12 01:55:18.738,39.7359225,116.19194277777778,39.80989,116.141293
LW433B120P1048101,2025-07-12 08:31:24.156,39.73464416666667,116.19220527777776,39.719475,116.154675
LW433B120P1048101,2025-07-12 10:10:49.609,39.73515805555556,116.19306,39.719475,116.154675
LW433B120P1048101,2025-07-13 01:59:33.077,39.73464472222222,116.19224444444444,39.719508,116.154696
LW433B120P1048101,2025-07-13 03:46:08.680,39.723305277777776,116.16304444444444,39.719508,116.154696
LW433B120P1048101,2025-07-15 01:21:35.482,39.73515305555556,116.19307805555556,39.724021,116.172996
LW433B120P1048101,2025-07-15 02:38:43.718,39.72439611111111,116.17501694444444,39.934612,116.327737
LW433B120P1048101,2025-07-15 03:39:36.246,39.92946138888889,116.25188194444443,39.930199,116.254531
LW433B120P1048101,2025-07-15 06:32:20.946,39.93176388888889,116.25341388888889,39.9346119133313,116.32773756980892
LW433B120P1048101,2025-07-15 07:01:53.138,39.934650833333336,116.32749722222222,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-07-16 00:11:45.838,39.7336025,116.18953888888888,39.724347,116.088166
LW433B120P1048101,2025-07-16 04:11:46.825,39.72027638888889,116.09162361111112,39.719475,116.154675
LW433B120P1048101,2025-07-16 04:35:08.351,39.72302694444444,116.15842444444444,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-07-16 05:56:52.878,39.73515,116.19305888888888,39.909922,116.276721
LW433B120P1048101,2025-07-16 07:26:13.500,39.91627388888889,116.27437888888888,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-07-16 11:11:00.986,39.73514388888889,116.19304611111112,39.744972,116.14142
LW433B120P1048101,2025-07-16 13:37:08.717,39.74557472222222,116.14112861111111,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-07-17 00:04:01.348,39.73514611111111,116.19306194444444,39.724347,116.088166
LW433B120P1048101,2025-07-17 04:14:30.912,39.721896666666666,116.11180472222222,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-07-18 00:04:52.959,39.73515305555556,116.1930561111111,39.724347,116.088166
LW433B120P1048101,2025-07-18 04:17:23.892,39.7208525,116.10295972222222,39.73553092193214,116.19342997670172
LW433B120P1048101,2025-07-18 22:24:01.953,39.735148055555555,116.19305194444443,41.135291,122.108286
LW433B120P1048101,2025-07-19 07:30:51.483,41.12139638888889,122.02706972222222,41.117147,122.076687
LW433B120P1048101,2025-07-19 07:47:40.040,41.116841111111114,122.0765088888889,41.156507,122.058112
LW433B120P1048101,2025-07-19 12:51:52.323,41.15642277777778,122.05772472222222,41.135291,122.108286
LW433B120P1048101,2025-07-20 08:18:02.576,41.13491111111111,122.10774888888888,41.139731,122.10773
LW433B120P1048101,2025-07-20 08:23:44.852,41.13329805555556,122.10565694444443,41.133355,122.108496
LW433B120P1048101,2025-07-20 09:25:27.245,41.13638916666667,122.10537777777778,41.139731,122.10773
LW433B120P1048101,2025-07-21 00:58:32.276,41.13498305555556,122.1078888888889,41.1297223951932,122.06512749195096
LW433B120P1048101,2025-07-21 02:09:48.807,41.13047777777778,122.06370638888887,41.135291,122.108286
LW433B120P1048101,2025-07-21 02:54:51.748,41.135751666666664,122.10590916666666,41.099149,122.076803
LW433B120P1048101,2025-07-21 05:50:32.510,41.100138055555554,122.07650194444444,41.13044126696892,122.0637050226924
LW433B120P1048101,2025-07-21 08:14:43.078,41.13016805555556,122.06381305555556,41.099149,122.076803
LW433B120P1048101,2025-07-21 09:21:43.583,41.09277111111111,122.07814416666666,41.133355,122.108496
LW433B120P1048101,2025-07-21 09:48:49.081,41.13402472222222,122.11118833333332,41.099149,122.076803
LW433B120P1048101,2025-07-21 10:55:45.162,41.12577777777778,122.08897222222222,41.135291,122.108286
LW433B120P1048101,2025-07-22 01:53:48.631,41.13347611111111,122.10563888888888,41.112993,122.191831
LW433B120P1048101,2025-07-22 09:22:51.977,41.11304388888889,122.1924825,41.133355,122.108496
LW433B120P1048101,2025-07-22 09:37:57.667,41.1331125,122.1086036111111,41.099149,122.076803
LW433B120P1048101,2025-07-22 12:53:41.398,41.10126888888889,122.07726194444444,41.133664,122.111686
LW433B120P1048101,2025-07-22 13:18:57.244,41.135485555555555,122.10802361111112,41.133474,122.105434
LW433B120P1048101,2025-07-24 05:12:42.945,41.135778888888886,122.10562194444444,40.66531,122.059301
LW433B120P1048101,2025-07-24 10:26:33.572,40.665574444444445,122.05904194444444,41.133355,122.108496
LW433B120P1048101,2025-07-24 11:37:33.787,41.133110277777774,122.10865166666666,41.099149153154414,122.07680314779276
LW433B120P1048101,2025-07-24 13:05:24.433,41.10082777777778,122.07785111111112,41.13529111463055,122.1081930398941
LW433B120P1048101,2025-07-24 13:25:42.977,41.13547388888889,122.1080225,41.133474,122.105434
LW433B120P1048101,2025-07-25 02:42:12.123,41.133178055555554,122.10682583333332,41.042813,122.071556
