vin,create_time,start_lat,start_lon,end_lat,end_lon
HLX32B143R1309094,2025-06-03 05:24:23.563,39.77379388888889,116.18495388888888,39.9034053071595,116.4970305562019
HLX32B143R1309094,2025-06-03 07:43:27.277,39.90417611111111,116.49652888888888,39.83459568113711,116.23707890510558
HLX32B143R1309094,2025-06-03 08:53:08.917,39.83457416666667,116.236845,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-06-04 00:54:05.010,39.77298805555556,116.18544805555555,39.991597,116.381718
HLX32B143R1309094,2025-06-04 02:49:44.620,39.991281111111114,116.38124,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-06-04 03:06:05.951,39.98597027777778,116.32843083333331,39.761219,116.209638
HLX32B143R1309094,2025-06-05 06:53:41.838,39.773741944444446,116.18514888888888,39.807117413055565,116.49756029248236
HLX32B143R1309094,2025-06-05 13:42:25.599,39.80769611111111,116.49730305555556,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-06-06 08:11:51.357,39.77388388888889,116.18515888888888,39.9034053071595,116.4970305562019
HLX32B143R1309094,2025-06-06 10:19:21.629,39.90416388888889,116.4965161111111,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-06-08 02:47:25.138,39.773565,116.18493694444444,39.849985,116.404429
HLX32B143R1309094,2025-06-08 04:46:03.813,39.85062694444444,116.40567888888889,39.761369768517376,116.2133266031742
HLX32B143R1309094,2025-06-08 06:00:27.752,39.76235888888889,116.21362138888888,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-06-09 03:03:30.169,39.77331111111111,116.186285,39.827593,116.324004
HLX32B143R1309094,2025-06-09 06:01:29.858,39.82665694444445,116.325235,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-06-10 01:22:23.092,39.77366694444444,116.18474888888888,39.999838,116.486388
HLX32B143R1309094,2025-06-10 03:38:20.983,40.00052111111111,116.486525,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-06-10 04:19:24.035,39.93679,116.27418527777778,39.763613,116.186584
HLX32B143R1309094,2025-06-10 08:24:04.147,39.772821111111114,116.18535,40.08038,116.36498
HLX32B143R1309094,2025-06-10 10:30:23.364,40.08033694444445,116.36447,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-06-11 03:41:41.705,39.7752025,116.18660944444444,39.827593,116.324004
HLX32B143R1309094,2025-06-11 05:27:43.957,39.826723055555554,116.32513194444444,39.79974,116.314337
HLX32B143R1309094,2025-06-11 06:07:29.654,39.797671111111114,116.31530722222222,39.734465,116.186167
HLX32B143R1309094,2025-06-11 07:46:28.992,39.73407111111111,116.185235,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-06-11 08:08:31.803,39.77348888888889,116.1857875,39.98447,116.311833
HLX32B143R1309094,2025-06-11 10:40:50.441,39.98453111111111,116.31207388888888,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-06-12 05:08:12.978,39.77429111111111,116.1853611111111,39.6796936244844,116.16502672433852
HLX32B143R1309094,2025-06-12 05:44:03.864,39.679588611111114,116.16485694444444,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-06-12 07:58:58.290,39.77366694444444,116.18474583333334,39.760906,116.171944
HLX32B143R1309094,2025-06-15 00:06:19.388,39.774385555555554,116.18649277777776,39.887909,116.698023
HLX32B143R1309094,2025-06-15 01:14:45.150,39.88786416666667,116.69813777777776,39.890670697153546,116.70020654797553
HLX32B143R1309094,2025-06-15 02:16:00.023,39.89174111111111,116.700475,47.92169788082679,123.50793465971948
HLX32B143R1309094,2025-06-15 23:02:29.638,44.91798027777778,123.00752944444444,47.92169788082679,123.50793465971948
HLX32B143R1309094,2025-06-16 04:18:31.243,47.922087222222224,123.5037375,47.90106599628512,123.51488694548604
HLX32B143R1309094,2025-06-16 04:25:28.689,47.901002222222225,123.51377583333333,47.901066,123.514887
HLX32B143R1309094,2025-06-16 05:24:29.945,47.921219444444446,123.52818222222224,47.922698,123.537018
HLX32B143R1309094,2025-06-17 20:07:32.742,47.92185305555556,123.5041088888889,47.313585,123.936446
HLX32B143R1309094,2025-06-17 21:20:35.441,47.31308777777778,123.93619,47.293396,123.969696
HLX32B143R1309094,2025-06-17 21:28:41.523,47.30330416666666,123.94792194444445,47.313221,123.958982
HLX32B143R1309094,2025-06-17 21:52:22.251,47.31345805555556,123.95927888888887,47.315696,123.957614
HLX32B143R1309094,2025-06-17 22:16:17.673,47.31564916666667,123.95754805555556,47.284374,123.953805
HLX32B143R1309094,2025-06-18 00:28:18.198,47.284045,123.95295388888889,47.313221,123.958982
HLX32B143R1309094,2025-06-18 01:05:21.073,47.31531416666667,123.95719611111112,47.92169788082679,123.50793465971948
HLX32B143R1309094,2025-06-18 03:35:41.657,47.91842055555556,123.5069563888889,47.901066,123.514887
HLX32B143R1309094,2025-06-19 23:03:59.278,47.92220805555556,123.50347,47.340579,123.943694
HLX32B143R1309094,2025-06-20 00:22:05.397,47.340470833333335,123.9426025,47.284374,123.953805
HLX32B143R1309094,2025-06-20 00:59:30.297,47.28389111111111,123.95385388888889,47.318898,123.959821
HLX32B143R1309094,2025-06-20 01:13:26.096,47.318545,123.96009972222222,47.313221,123.958981
HLX32B143R1309094,2025-06-20 02:29:49.505,47.31334527777778,123.95814583333332,47.284374,123.953805
HLX32B143R1309094,2025-06-20 02:39:55.597,47.28310111111111,123.94964694444444,48.01298083970884,124.25519004464148
HLX32B143R1309094,2025-06-20 02:45:39.274,47.29796861111111,123.9524025,47.367642,123.947246
HLX32B143R1309094,2025-06-20 04:53:25.113,47.36814611111111,123.94738111111111,48.01298083970884,124.25519004464148
HLX32B143R1309094,2025-06-21 06:20:49.752,48.011918055555554,124.24853305555555,47.922286,123.50271
HLX32B143R1309094,2025-06-21 07:30:39.360,47.92158055555556,123.50526055555557,47.907562,123.512814
HLX32B143R1309094,2025-06-21 07:37:39.205,47.90768888888889,123.51332888888888,47.901066,123.514885
HLX32B143R1309094,2025-06-21 08:21:23.688,47.90033805555556,123.51655555555556,47.922286,123.50271
HLX32B143R1309094,2025-06-22 06:20:31.441,47.92210305555555,123.50365888888888,39.773213,116.186032
HLX32B143R1309094,2025-06-23 05:24:05.532,40.1171425,116.48445416666668,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-06-23 07:09:00.939,39.775598055555555,116.18758277777778,39.728948,116.126654
HLX32B143R1309094,2025-06-23 07:26:28.168,39.72878861111111,116.12818972222222,39.71663672736429,116.13659262657168
HLX32B143R1309094,2025-06-23 07:37:09.292,39.71660583333333,116.13732888888887,39.724926,116.135662
HLX32B143R1309094,2025-06-23 10:32:57.500,39.72481027777778,116.13603277777776,39.771333,116.169017
HLX32B143R1309094,2025-06-25 00:44:29.618,39.77388111111111,116.18491888888887,39.937828,116.499938
HLX32B143R1309094,2025-06-25 03:32:10.294,39.93871055555555,116.49826722222222,39.935765,116.498176
HLX32B143R1309094,2025-06-25 03:51:20.420,39.936105,116.4982611111111,39.938316,116.494865
HLX32B143R1309094,2025-06-25 04:37:06.424,39.93760944444445,116.4947725,39.941285,116.517136
HLX32B143R1309094,2025-06-25 05:29:08.170,39.94117888888889,116.51622805555556,39.972583,116.47861
HLX32B143R1309094,2025-06-25 05:49:34.754,39.97244694444444,116.47852888888887,39.978358,116.472681
HLX32B143R1309094,2025-06-25 05:59:45.852,39.97831027777778,116.47271166666668,39.972583,116.47861
HLX32B143R1309094,2025-06-25 06:35:01.879,39.97250972222222,116.4784275,39.975617,116.448434
HLX32B143R1309094,2025-06-25 07:15:26.314,39.975387222222224,116.44892805555556,39.984556,116.311759
HLX32B143R1309094,2025-06-25 07:40:48.664,39.98247333333333,116.30898,40.028481,116.277062
HLX32B143R1309094,2025-06-25 08:28:58.201,40.02830111111111,116.27712194444445,39.984556,116.311759
HLX32B143R1309094,2025-06-25 11:13:50.162,39.98443,116.31223888888888,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-06-28 04:35:42.834,39.77390388888889,116.1851311111111,40.881332,117.018732
HLX32B143R1309094,2025-06-28 05:03:11.709,39.85656222222222,116.23793333333332,40.88132702954961,117.0187322795391
HLX32B143R1309094,2025-06-28 09:36:05.854,40.896995277777776,116.942705,40.88097,117.019188
HLX32B143R1309094,2025-06-28 12:16:51.715,40.880901944444446,117.018955,40.943278,117.33922
HLX32B143R1309094,2025-06-28 20:27:24.575,40.94265611111111,117.34077,40.918476,117.324654
HLX32B143R1309094,2025-06-28 21:34:00.139,40.93487472222222,117.33938611111112,40.971272,117.556335
HLX32B143R1309094,2025-06-28 22:58:02.040,40.97099194444444,117.55656,40.918914,117.325019
HLX32B143R1309094,2025-06-29 00:25:36.513,40.91868638888889,117.32470694444444,40.943278,117.33922
HLX32B143R1309094,2025-06-29 00:55:02.959,40.94293111111111,117.33919194444444,40.93552,117.340265
HLX32B143R1309094,2025-06-29 01:00:17.764,40.93675888888889,117.34011111111111,40.918914,117.325019
HLX32B143R1309094,2025-06-29 01:11:25.647,40.91860138888889,117.3253161111111,40.96331200390384,117.37000644207
HLX32B143R1309094,2025-06-29 04:54:54.511,40.96213194444445,117.3706,39.683067,116.164745
HLX32B143R1309094,2025-06-29 08:40:31.842,40.01457111111111,116.2968013888889,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-06-29 21:53:22.809,39.77384611111111,116.18498,39.756369,116.168604
HLX32B143R1309094,2025-06-29 22:40:59.741,39.75707888888889,116.1690611111111,39.76717,116.187354
HLX32B143R1309094,2025-07-02 23:47:45.971,39.77059777777778,116.18100444444444,39.98438034126215,116.31195813417432
HLX32B143R1309094,2025-07-05 02:09:34.948,39.766675,116.1852261111111,39.679694,116.165027
HLX32B143R1309094,2025-07-05 02:54:19.014,39.679653055555555,116.16490694444444,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-07-05 04:49:47.233,39.77289888888889,116.18539,39.81897,116.293205
HLX32B143R1309094,2025-07-05 05:52:50.546,39.818978055555554,116.29263305555556,39.817537,116.292314
HLX32B143R1309094,2025-07-05 09:19:27.754,39.81781111111111,116.29112694444444,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-07-06 02:44:07.163,39.77457972222222,116.18715444444445,39.85316718286783,116.40157878398892
HLX32B143R1309094,2025-07-06 05:18:13.719,39.85295638888889,116.40082111111111,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-07-06 23:33:36.862,39.774854166666664,116.18546555555557,39.98455605732278,116.3117596507072
HLX32B143R1309094,2025-07-06 23:34:22.679,39.77499916666667,116.1863513888889,39.98455605732278,116.3117596507072
HLX32B143R1309094,2025-07-07 04:16:54.485,39.984408055555555,116.31198611111112,39.98202,116.30891
HLX32B143R1309094,2025-07-07 05:15:07.769,39.98131194444444,116.30863388888888,39.98455605732278,116.3117596507072
HLX32B143R1309094,2025-07-07 10:32:28.664,39.98452388888889,116.31208388888888,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-07-07 23:31:12.297,39.77384861111111,116.1876911111111,39.98455605732278,116.3117596507072
HLX32B143R1309094,2025-07-08 03:17:37.441,39.98454888888889,116.31195611111112,39.98202,116.30891
HLX32B143R1309094,2025-07-08 05:15:05.315,39.98172388888889,116.30891111111112,39.98455605732278,116.3117596507072
HLX32B143R1309094,2025-07-08 10:10:52.648,39.98444611111111,116.31207305555556,39.97634624362804,116.31218343973156
HLX32B143R1309094,2025-07-08 11:16:02.107,39.977003333333336,116.31033416666666,39.786378,116.366548
HLX32B143R1309094,2025-07-08 12:21:09.682,39.78613722222222,116.36803472222222,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-07-14 23:31:18.614,39.77277388888889,116.18552305555556,39.98455605732278,116.3117596507072
HLX32B143R1309094,2025-07-15 00:43:18.371,39.94711638888889,116.27485916666669,40.012195,116.269956
HLX32B143R1309094,2025-07-15 00:44:39.412,39.95708972222222,116.27579222222222,39.98455605732278,116.3117596507072
HLX32B143R1309094,2025-07-15 01:10:12.600,39.98455805555555,116.311965,40.012190258484544,116.2699560821056
HLX32B143R1309094,2025-07-15 10:50:15.592,40.01521305555555,116.269125,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-07-15 23:29:27.850,39.77373027777778,116.18657583333334,39.98455605732278,116.3117596507072
HLX32B143R1309094,2025-07-15 23:39:21.495,39.76934305555555,116.25523666666666,40.012195394295446,116.2699560821056
HLX32B143R1309094,2025-07-15 23:42:29.119,39.77347833333334,116.267495,39.98455605732278,116.3117596507072
HLX32B143R1309094,2025-07-16 04:32:14.132,39.98462611111111,116.31209194444445,40.014137,116.270996
HLX32B143R1309094,2025-07-16 10:36:35.302,40.01141611111111,116.27017305555556,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-07-16 23:26:34.797,39.773938055555554,116.1875838888889,40.012195394295446,116.2699560821056
HLX32B143R1309094,2025-07-16 23:28:11.309,39.773935,116.18766694444444,39.98455605732278,116.3117596507072
HLX32B143R1309094,2025-07-17 00:57:14.508,39.98443611111111,116.31196194444443,40.012195394295446,116.2699560821056
HLX32B143R1309094,2025-07-17 12:40:01.156,40.00667166666667,116.27033222222222,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-07-19 01:28:50.518,39.774098333333335,116.18474527777778,39.728948,116.126654
HLX32B143R1309094,2025-07-19 03:44:03.839,39.72908638888889,116.12700277777778,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-07-19 05:53:13.715,39.77297305555555,116.185525,39.728948,116.126654
HLX32B143R1309094,2025-07-19 07:06:54.514,39.72922805555555,116.12760694444444,39.771333,116.169017
HLX32B143R1309094,2025-07-20 23:22:11.382,39.77300694444445,116.18590805555556,39.98455605732278,116.3117596507072
HLX32B143R1309094,2025-07-21 00:54:49.095,39.98405666666667,116.31205277777778,39.931041,116.472002
HLX32B143R1309094,2025-07-21 01:39:58.636,39.93035972222222,116.46701972222222,39.931304,116.471338
HLX32B143R1309094,2025-07-21 02:42:45.226,39.93128472222222,116.46701888888887,39.984434,116.311475
HLX32B143R1309094,2025-07-21 05:19:37.170,39.981720277777775,116.30949805555557,39.931303699680974,116.47133767604824
HLX32B143R1309094,2025-07-21 07:02:26.778,39.93127694444444,116.4721438888889,39.77320791705316,116.18603244423863
HLX32B143R1309094,2025-07-23 22:46:25.164,39.773876944444446,116.18758805555557,40.012195394295446,116.2699560821056
HLX32B143R1309094,2025-07-24 13:22:59.466,40.01176194444445,116.26934333333334,39.77320791705316,116.18603244423863
