vin,create_time,start_lat,start_lon,end_lat,end_lon
HLX33B124R1710696,2025-06-21 07:24:07.776,39.91927833333333,116.2602561111111,39.984887,116.211208
HLX33B124R1710696,2025-06-21 13:04:40.994,39.98449222222222,116.21072027777778,39.888913,116.25472
HLX33B124R1710696,2025-06-21 13:30:52.566,39.88528222222222,116.25280805555556,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-06-21 13:33:34.881,39.886651666666666,116.254455,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-06-22 02:13:26.749,39.91970777777778,116.26002694444443,39.92333227390544,116.2765288352966
HLX33B124R1710696,2025-06-22 03:28:31.603,39.92340111111111,116.276815,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-06-22 08:57:06.386,39.90293361111111,116.25154444444443,39.906725,116.226053
HLX33B124R1710696,2025-06-23 09:52:01.167,39.74640222222222,116.34380861111111,39.769181,116.184226
HLX33B124R1710696,2025-06-23 13:26:18.476,39.76474888888889,116.18623694444445,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-06-24 09:45:05.581,39.74863194444445,116.34340805555556,39.92333227390544,116.2765288352966
HLX33B124R1710696,2025-06-24 11:00:47.704,39.92308611111111,116.27645861111112,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-06-25 02:36:03.723,39.86590694444445,116.278815,39.769181,116.184226
HLX33B124R1710696,2025-06-25 03:26:55.137,39.76725611111111,116.18489583333331,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-06-25 04:50:34.741,39.91905527777778,116.2602375,39.746448576045864,116.34414598345757
HLX33B124R1710696,2025-06-25 10:32:47.330,39.747465,116.34293,39.91324,116.27755
HLX33B124R1710696,2025-06-25 11:11:31.248,39.912931666666665,116.27971305555556,39.914052,116.277339
HLX33B124R1710696,2025-06-25 13:50:25.006,39.91327805555556,116.276455,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-06-26 09:22:29.009,39.74862194444445,116.34331888888887,39.92333227390544,116.2765288352966
HLX33B124R1710696,2025-06-26 10:57:04.639,39.92321805555556,116.2765888888889,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-06-27 11:25:05.095,39.748668055555555,116.343195,39.788104,116.326497
HLX33B124R1710696,2025-06-27 13:08:25.168,39.786408055555555,116.32662305555556,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-06-28 02:40:48.326,39.91959611111111,116.26052305555557,39.9801,116.063255
HLX33B124R1710696,2025-06-28 03:47:31.850,39.980250833333336,116.0640375,39.977158,116.057042
HLX33B124R1710696,2025-06-28 04:59:42.546,39.97701611111111,116.05634027777778,40.071887,116.02919
HLX33B124R1710696,2025-06-28 07:15:57.396,40.07020111111111,116.03091527777778,39.966913,116.020912
HLX33B124R1710696,2025-06-28 23:21:31.203,39.97426611111111,116.02192,39.976737,116.05357
HLX33B124R1710696,2025-06-28 23:49:39.760,39.976980833333336,116.05283444444444,39.966913,116.020912
HLX33B124R1710696,2025-06-29 01:03:34.847,39.973819722222224,116.02180777777778,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-06-29 01:57:49.861,39.97669888888889,116.05317388888888,39.989713,116.091707
HLX33B124R1710696,2025-06-29 02:08:15.338,40.00029333333333,116.08852055555556,39.975588,116.096008
HLX33B124R1710696,2025-06-29 03:21:16.416,39.97626527777778,116.09621888888888,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-06-30 10:18:57.705,39.74640111111111,116.34392333333334,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-06-30 10:25:45.607,39.74928388888889,116.34479722222224,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-07-01 10:18:42.256,39.74793611111111,116.342985,39.733691,116.185436
HLX33B124R1710696,2025-07-01 13:29:20.043,39.73166194444445,116.18515,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-07-02 02:46:51.532,39.86589305555555,116.27889111111112,39.866075,116.334768
HLX33B124R1710696,2025-07-02 05:02:56.266,39.86658694444444,116.3351488888889,39.746448576045864,116.34414598345757
HLX33B124R1710696,2025-07-02 10:46:45.822,39.747931944444446,116.34305805555556,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-07-03 09:26:57.431,39.74739888888889,116.343105,39.91324,116.27755
HLX33B124R1710696,2025-07-03 10:09:54.812,39.914225,116.27669861111112,39.913474,116.279997
HLX33B124R1710696,2025-07-03 12:56:24.862,39.912773055555554,116.27643805555556,39.92333227390544,116.2765288352966
HLX33B124R1710696,2025-07-03 13:37:31.244,39.9223275,116.27572416666666,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-07-04 11:30:06.497,39.74332555555556,116.34456583333332,39.763613,116.186584
HLX33B124R1710696,2025-07-04 13:21:56.286,39.76389694444445,116.18752611111113,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-07-05 03:17:04.398,39.91945277777778,116.260455,39.922498,116.203117
HLX33B124R1710696,2025-07-05 05:10:22.376,39.92346305555556,116.20204777777778,39.925912,116.195019
HLX33B124R1710696,2025-07-05 06:53:11.680,39.926456944444446,116.19534194444444,39.924816,116.1815
HLX33B124R1710696,2025-07-05 07:40:58.641,39.92496,116.18152611111113,40.128389,116.701873
HLX33B124R1710696,2025-07-05 11:40:34.489,40.12921111111111,116.70401305555556,40.125529,116.700626
HLX33B124R1710696,2025-07-05 12:44:26.117,40.137100833333335,116.69127916666666,40.128389,116.701873
HLX33B124R1710696,2025-07-06 00:44:56.889,40.12942416666667,116.70162222222224,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-07-07 09:59:56.077,39.748055,116.34316194444445,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-07-08 09:43:36.457,39.746293888888886,116.34332694444444,39.763613,116.186584
HLX33B124R1710696,2025-07-08 13:04:21.938,39.76461888888889,116.1865088888889,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-07-09 09:39:01.624,39.747188055555554,116.34308194444444,39.92333227390544,116.2765288352966
HLX33B124R1710696,2025-07-09 10:58:15.072,39.92284111111111,116.27624361111113,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-07-10 09:40:28.748,39.74723,116.34323111111112,39.91324,116.27755
HLX33B124R1710696,2025-07-10 13:02:06.855,39.914365,116.27504777777776,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-07-11 09:46:08.310,39.74830111111111,116.34301111111112,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-07-11 09:46:52.730,39.74830111111111,116.34301111111112,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-07-11 10:31:11.444,39.92473694444445,116.22751527777778,39.92333227390544,116.2765288352966
HLX33B124R1710696,2025-07-12 01:29:37.017,39.91862611111111,116.26122305555556,39.91656,116.251565
HLX33B124R1710696,2025-07-12 02:21:00.711,39.915666944444446,116.25052,39.92333227390544,116.2765288352966
HLX33B124R1710696,2025-07-12 03:41:24.386,39.92317611111111,116.27654694444443,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-07-12 09:51:55.409,39.865812222222225,116.28678638888888,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-07-12 23:02:42.158,39.89662194444445,116.32161333333332,39.886962,116.363892
HLX33B124R1710696,2025-07-12 23:55:29.773,39.88748,116.36379694444445,39.926466,116.393773
HLX33B124R1710696,2025-07-13 02:39:41.687,39.926183055555555,116.393825,39.909187,116.397455
HLX33B124R1710696,2025-07-13 02:57:49.815,39.90758638888889,116.3941036111111,39.864457,116.378524
HLX33B124R1710696,2025-07-13 03:25:07.825,39.853721388888886,116.37135083333334,39.92333227390544,116.2765288352966
HLX33B124R1710696,2025-07-13 04:28:36.517,39.92339805555556,116.27682194444444,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-07-14 09:35:59.359,39.748215,116.34310194444444,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-07-15 09:18:14.633,39.74749,116.34328388888888,39.769181,116.184226
HLX33B124R1710696,2025-07-15 13:41:11.465,39.76414611111111,116.18417611111111,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-07-16 10:22:45.736,39.90887333333333,116.21112,39.92333227390544,116.2765288352966
HLX33B124R1710696,2025-07-16 11:15:12.569,39.92220527777778,116.27567972222222,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-07-17 11:17:21.686,39.7556475,116.3652236111111,39.91324,116.27755
HLX33B124R1710696,2025-07-17 14:01:27.066,39.913945,116.27974,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-07-18 09:30:53.767,39.746184444444445,116.34409805555556,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-07-18 11:50:07.381,39.918731111111114,116.26035388888889,40.128424,116.701752
HLX33B124R1710696,2025-07-19 00:43:24.237,40.12916305555556,116.7038338888889,40.118647,116.6125
HLX33B124R1710696,2025-07-19 03:10:51.639,40.11886694444444,116.61273694444444,40.130079,116.626082
HLX33B124R1710696,2025-07-19 03:27:06.715,40.12915611111111,116.62539805555556,40.128424,116.701752
HLX33B124R1710696,2025-07-19 03:56:42.751,40.127410833333336,116.70084,40.13333,116.69966
HLX33B124R1710696,2025-07-19 04:55:15.498,40.13321527777778,116.69950194444444,40.128424,116.701752
HLX33B124R1710696,2025-07-20 02:04:03.021,40.12922694444445,116.70373305555556,39.92333227390544,116.2765288352966
HLX33B124R1710696,2025-07-20 03:45:24.296,39.92316388888889,116.27651888888887,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-07-21 09:51:38.598,39.74842,116.34281,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-07-22 09:40:57.837,39.747638055555555,116.34288111111113,39.769181,116.184226
HLX33B124R1710696,2025-07-22 11:19:02.740,39.76533222222222,116.18826972222222,39.733691,116.185436
HLX33B124R1710696,2025-07-22 13:17:44.713,39.73313611111111,116.18489694444445,39.91949483943314,116.26020491123198
HLX33B124R1710696,2025-07-24 09:38:08.388,39.74794194444444,116.34285194444443,39.91324,116.27755
HLX33B124R1710696,2025-07-24 12:56:37.958,39.912753888888886,116.27630611111113,39.91949483943314,116.26020491123198
