vin,create_time,start_lat,start_lon,end_lat,end_lon
HLX33B121R1030951,2025-07-01 04:15:04.918,39.95497,116.26924472222224,39.91250338822448,116.35435044765472
HLX33B121R1030951,2025-07-01 08:36:28.104,39.91323694444444,116.35570388888888,39.913348,116.373405
HLX33B121R1030951,2025-07-01 08:37:36.025,39.91323694444444,116.35570388888888,39.913348,116.373405
HLX33B121R1030951,2025-07-01 09:48:45.043,39.9132625,116.37299333333333,39.95556604514423,116.26774862408637
HLX33B121R1030951,2025-07-01 12:04:51.234,39.95530444444445,116.26920777777778,39.91250338822448,116.35435044765472
HLX33B121R1030951,2025-07-01 13:21:36.952,39.914298055555555,116.35539305555557,39.95556604514423,116.26774862408637
HLX33B121R1030951,2025-07-03 05:58:18.351,39.91199694444445,116.35652805555556,39.95556604514423,116.26774862408637
HLX33B121R1030951,2025-07-04 06:23:32.364,39.926427777777775,116.35587777777778,39.91250338822448,116.35435044765472
HLX33B121R1030951,2025-07-04 07:11:49.730,39.91281111111111,116.35627583333331,39.95556604514423,116.26774862408637
HLX33B121R1030951,2025-07-06 02:21:12.514,39.95539888888889,116.26884777777778,39.924544,116.519009
HLX33B121R1030951,2025-07-06 02:22:31.582,39.95068916666666,116.27373222222222,39.926974,116.518332
HLX33B121R1030951,2025-07-06 03:00:43.594,39.9314225,116.50877888888888,39.932382,116.513756
HLX33B121R1030951,2025-07-06 03:07:20.521,39.9321775,116.5135036111111,39.926974,116.518332
HLX33B121R1030951,2025-07-06 04:14:38.996,39.92822611111111,116.51732611111112,39.882891,116.27272
HLX33B121R1030951,2025-07-06 07:09:03.396,39.88172361111111,116.27603055555556,39.95556604514423,116.26774862408637
HLX33B121R1030951,2025-07-06 07:48:59.717,39.95523305555555,116.27443111111111,40.022672,116.43339
HLX33B121R1030951,2025-07-06 09:32:24.288,40.02230361111111,116.43344805555556,39.95556604514423,116.26774862408637
HLX33B121R1030951,2025-07-09 03:38:54.911,39.95629388888889,116.26928805555556,39.88732331518078,116.67750433087345
HLX33B121R1030951,2025-07-09 04:51:23.837,39.88666972222222,116.67824388888889,39.946597,116.274784
HLX33B121R1030951,2025-07-09 08:59:36.799,39.971355833333334,116.26412611111112,39.95457400455605,116.27472102642056
HLX33B121R1030951,2025-07-10 00:44:34.595,39.95453861111111,116.26921194444444,39.974131,116.259904
HLX33B121R1030951,2025-07-18 03:35:36.207,39.95391138888889,116.27508194444444,39.88217926025391,116.31892395019533
HLX33B121R1030951,2025-07-18 04:53:13.593,39.880940277777775,116.31782138888887,39.95457400455605,116.27472102642056
HLX33B121R1030951,2025-07-18 07:05:08.023,39.95551138888889,116.26851,40.053443,116.248439
HLX33B121R1030951,2025-07-18 08:23:06.441,40.05381083333333,116.2519525,39.95556604514423,116.26774862408637
HLX33B121R1030951,2025-07-20 06:22:10.684,39.95227388888889,116.26900305555556,39.9287,116.240837
HLX33B121R1030951,2025-07-20 06:33:48.531,39.929805,116.23797027777778,39.961404,116.209884
HLX33B121R1030951,2025-07-20 08:27:41.582,39.95638666666667,116.21320166666666,40.022672,116.43339
HLX33B121R1030951,2025-07-20 10:07:22.174,40.02250694444445,116.43381,39.95556604514423,116.26774862408637
HLX33B121R1030951,2025-07-26 08:20:50.550,39.95086388888889,116.27012833333332,40.022672,116.43339
HLX33B121R1030951,2025-07-26 09:34:43.712,40.02241055555555,116.43340277777776,40.023986,116.438092
HLX33B121R1030951,2025-07-26 09:36:52.053,40.024795,116.43701777777778,40.02382,116.4374
HLX33B121R1030951,2025-07-26 10:05:25.938,40.02510111111111,116.44043,40.043234,116.411076
HLX33B121R1030951,2025-07-26 10:09:22.750,40.021857777777775,116.43925944444445,40.024238,116.439788
HLX33B121R1030951,2025-07-26 10:35:59.208,40.02445194444444,116.43866611111112,39.95556604514423,116.26774862408637
HLX33B121R1030951,2025-08-05 03:35:57.628,39.95390638888889,116.27521027777776,40.147324,116.287438
HLX33B121R1030951,2025-08-05 04:15:28.903,40.14450027777778,116.27809972222222,40.147324,116.287438
HLX33B121R1030951,2025-08-05 04:50:59.446,40.14706805555556,116.28638,39.95457400455605,116.27472102642056
HLX33B121R1030951,2025-08-08 03:42:05.270,39.95391361111111,116.2750275,39.619511,116.96359
HLX33B121R1030951,2025-08-08 06:26:21.993,39.61958,116.96349111111113,39.95457400455605,116.27472102642056
HLX33B121R1030951,2025-08-09 06:03:06.241,39.94296416666667,116.24645027777778,39.929348,116.254345
HLX33B121R1030951,2025-08-09 06:49:34.918,39.92957416666667,116.25083138888888,39.950974,116.286628
