vin,create_time,start_lat,start_lon,end_lat,end_lon
HLX32B147R1337805,2025-06-01 14:34:25.762,34.85592972222222,110.41506111111111,34.854144,110.436451
HLX32B147R1337805,2025-06-01 15:17:23.801,34.85413111111111,110.436585,34.855999,110.414898
HLX32B147R1337805,2025-06-02 02:08:11.796,34.85560611111111,110.41448194444445,34.839492,110.27058
HLX32B147R1337805,2025-06-02 04:58:21.673,34.8205975,110.25606916666666,36.071823,110.465956
HLX32B147R1337805,2025-06-02 05:05:57.244,34.824088333333336,110.2630238888889,36.071823,110.465956
HLX32B147R1337805,2025-06-02 09:25:49.278,36.073076111111114,110.46527194444444,37.204136,112.183509
HLX32B147R1337805,2025-06-02 14:50:24.377,37.19403694444444,112.18298888888889,37.193135,112.158949
HLX32B147R1337805,2025-06-03 02:23:43.653,37.19323388888889,112.1593511111111,37.196424,112.153966
HLX32B147R1337805,2025-06-03 02:25:48.590,37.19462388888889,112.15736833333334,37.196424,112.153966
HLX32B147R1337805,2025-06-03 02:29:40.753,37.196445833333335,112.15360527777776,37.870451,112.549656
HLX32B147R1337805,2025-06-03 02:30:05.717,37.196445833333335,112.15360527777776,37.708526,112.452752
HLX32B147R1337805,2025-06-03 03:45:02.769,37.70675888888889,112.453,37.700117,112.446047
HLX32B147R1337805,2025-06-03 05:07:43.983,37.69996111111111,112.44611194444444,37.746618,112.46748
HLX32B147R1337805,2025-06-03 06:37:21.671,37.744265,112.45844805555556,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-06-03 07:00:16.061,37.81444388888889,112.49900527777778,37.807416,112.529864
HLX32B147R1337805,2025-06-03 08:34:25.293,37.80711805555555,112.52824694444443,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-06-04 08:48:27.721,40.04911611111111,116.202895,39.958957,116.309631
HLX32B147R1337805,2025-06-04 13:59:49.078,39.959896666666666,116.31049722222222,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-06-05 06:09:17.464,40.048878611111114,116.20185833333332,39.958957,116.309631
HLX32B147R1337805,2025-06-05 13:52:24.225,39.959316944444446,116.3109861111111,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-06-06 06:34:04.521,40.04850805555556,116.20213194444445,40.06858,116.215394
HLX32B147R1337805,2025-06-06 13:41:23.178,40.068666944444445,116.21465388888888,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-06-07 07:57:07.749,40.04913388888889,116.20269,40.043815,116.329674
HLX32B147R1337805,2025-06-07 09:28:44.998,40.04386194444445,116.33010388888889,39.958957,116.309631
HLX32B147R1337805,2025-06-07 13:05:36.334,39.95955111111111,116.31041888888888,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-06-09 10:43:47.645,40.049033888888886,116.20229611111112,40.048621,116.179217
HLX32B147R1337805,2025-06-10 23:35:23.682,40.04812388888889,116.20125083333332,39.958957,116.309631
HLX32B147R1337805,2025-06-11 08:35:14.867,39.95966,116.31041888888888,40.071529,116.192637
HLX32B147R1337805,2025-06-14 01:08:00.704,40.0486,116.20339,40.048762,116.163949
HLX32B147R1337805,2025-06-14 01:46:00.011,40.051291666666664,116.16673472222222,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-06-14 06:58:25.258,40.04910972222222,116.202515,40.048762,116.163949
HLX32B147R1337805,2025-06-14 07:13:34.599,40.048944722222224,116.16596027777778,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-06-16 05:55:08.211,40.04910611111111,116.20250472222222,39.958957,116.309631
HLX32B147R1337805,2025-06-16 11:42:50.440,39.95982388888889,116.31023388888887,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-06-17 05:23:11.270,40.07136055555556,116.19256916666669,39.958957,116.309631
HLX32B147R1337805,2025-06-17 11:24:14.278,39.96340555555555,116.30819861111112,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-06-19 01:34:58.281,40.04778972222222,116.2007161111111,39.958957,116.309631
HLX32B147R1337805,2025-06-19 08:37:42.759,39.9589575,116.30932527777776,40.071529,116.192637
HLX32B147R1337805,2025-06-23 01:57:52.647,40.07013055555556,116.19259694444445,39.958957,116.309631
HLX32B147R1337805,2025-06-23 11:24:23.389,39.959825,116.31037194444444,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-06-24 01:54:15.236,40.071624444444446,116.19256388888888,39.958957,116.309631
HLX32B147R1337805,2025-06-24 10:59:08.505,39.959655,116.31032888888888,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-06-25 01:32:10.348,40.04850277777778,116.20196916666669,39.958957,116.309631
HLX32B147R1337805,2025-06-25 08:46:53.648,39.98898416666667,116.29957277777778,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-06-26 01:08:49.750,40.049078055555555,116.202515,39.958957,116.309631
HLX32B147R1337805,2025-06-26 07:23:09.491,39.95966694444444,116.30981111111112,40.071529,116.192637
HLX32B147R1337805,2025-06-26 08:23:34.794,40.07143611111111,116.19256777777778,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-06-28 06:03:18.629,40.04890888888889,116.20193666666668,39.958957,116.309631
HLX32B147R1337805,2025-06-28 06:03:59.131,40.04801361111111,116.20122583333334,39.958957,116.309631
HLX32B147R1337805,2025-06-28 09:21:11.129,39.95932055555556,116.31032027777778,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-06-28 09:21:34.375,39.95959916666666,116.31049277777778,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-06-28 10:24:19.357,40.0488325,116.20168777777778,40.030181,116.334435
HLX32B147R1337805,2025-06-28 13:12:16.444,40.02969916666667,116.332325,40.05515627389181,116.17966219782826
HLX32B147R1337805,2025-06-29 22:19:43.917,40.048915,116.20195361111112,39.958957,116.309631
HLX32B147R1337805,2025-06-30 12:12:53.946,39.959195,116.3105688888889,40.071529,116.192637
HLX32B147R1337805,2025-06-30 22:53:58.990,40.049167777777775,116.20311694444445,39.958957,116.309631
HLX32B147R1337805,2025-07-01 08:51:42.488,39.95929611111111,116.31098888888889,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-07-01 11:13:04.289,40.0478425,116.20088722222222,39.958957,116.309631
HLX32B147R1337805,2025-07-01 13:18:59.548,39.95976111111111,116.31049416666669,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-07-01 23:46:17.924,40.0487175,116.20115388888888,39.958957,116.309631
HLX32B147R1337805,2025-07-02 08:50:14.537,39.95951083333333,116.31042388888888,40.071529,116.192637
HLX32B147R1337805,2025-07-02 23:39:04.029,40.04910888888889,116.20299888888889,39.958957,116.309631
HLX32B147R1337805,2025-07-03 10:55:52.707,39.95950777777778,116.3104911111111,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-07-04 00:01:52.426,40.048991111111114,116.202035,39.958957,116.309631
HLX32B147R1337805,2025-07-04 00:39:44.000,40.01262666666667,116.28506388888889,39.958957,116.309631
HLX32B147R1337805,2025-07-04 10:57:52.555,39.95965777777778,116.31042388888888,40.071529,116.192637
HLX32B147R1337805,2025-07-04 11:21:45.744,39.99043777777778,116.28817138888888,40.071529,116.192637
HLX32B147R1337805,2025-07-04 12:13:29.917,40.07095888888889,116.1925775,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-07-04 23:48:42.305,40.04904,116.20289,39.958957,116.309631
HLX32B147R1337805,2025-07-05 09:31:29.280,39.95937194444444,116.31039305555556,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-07-05 23:39:14.789,40.04851305555555,116.20213611111112,40.115438,116.467067
HLX32B147R1337805,2025-07-06 00:33:00.189,40.115514166666664,116.46765,40.115438,116.467067
HLX32B147R1337805,2025-07-06 00:44:48.254,40.11556972222222,116.46715583333334,40.280457,116.734904
HLX32B147R1337805,2025-07-06 01:28:33.541,40.27171944444444,116.72998055555556,40.510282,117.036063
HLX32B147R1337805,2025-07-06 02:49:31.988,40.50994361111111,117.03680444444444,40.681254,117.18242
HLX32B147R1337805,2025-07-06 03:30:42.205,40.68051222222222,117.18235861111113,40.693919,117.167467
HLX32B147R1337805,2025-07-06 03:40:14.505,40.712224722222224,117.17583805555556,40.654264,117.277314
HLX32B147R1337805,2025-07-06 04:22:33.441,40.64207805555556,117.26744611111113,40.693859,116.346835
HLX32B147R1337805,2025-07-06 04:27:01.707,40.65761805555555,117.24228666666669,40.693859,116.346835
HLX32B147R1337805,2025-07-06 08:11:01.146,40.698880277777775,116.57084861111112,40.693859,116.346835
HLX32B147R1337805,2025-07-06 08:12:27.186,40.698880277777775,116.57084861111112,40.530041,116.097928
HLX32B147R1337805,2025-07-06 09:11:33.819,40.69851166666667,116.34911555555556,40.539793,116.093902
HLX32B147R1337805,2025-07-06 11:41:38.565,40.53784805555556,116.094325,40.068936,116.188145
HLX32B147R1337805,2025-07-07 23:20:17.794,40.049125,116.20308111111112,39.958984,116.309446
HLX32B147R1337805,2025-07-08 08:42:40.761,39.95961,116.31042833333332,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-07-12 00:52:51.130,40.04851194444444,116.20213,39.958957,116.309631
HLX32B147R1337805,2025-07-12 09:18:17.404,39.95954888888889,116.31036388888889,40.071529,116.192637
HLX32B147R1337805,2025-07-12 10:09:48.558,40.0701875,116.19259611111111,40.05515627389181,116.17966219782826
HLX32B147R1337805,2025-07-15 06:09:55.105,40.04850694444445,116.20213,39.958957,116.309631
HLX32B147R1337805,2025-07-15 11:57:42.849,39.95964611111111,116.31057305555557,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-07-16 02:36:13.403,40.04850888888889,116.20213305555556,39.958957,116.309631
HLX32B147R1337805,2025-07-16 11:35:06.815,39.95950694444444,116.310225,40.071529,116.192637
HLX32B147R1337805,2025-07-16 12:26:59.232,40.071261666666665,116.1925713888889,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-07-17 05:34:14.627,40.048613333333336,116.20126333333332,39.958957,116.309631
HLX32B147R1337805,2025-07-17 13:16:58.324,39.95950694444444,116.3104288888889,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-07-18 02:03:47.317,40.04911611111111,116.20260583333334,39.958957,116.309631
HLX32B147R1337805,2025-07-18 14:09:38.288,39.95966388888889,116.310225,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-07-19 11:19:41.239,40.049101944444445,116.20229194444444,40.091299,116.229357
HLX32B147R1337805,2025-07-19 13:39:03.571,40.09096527777778,116.22816333333331,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-07-25 10:18:38.464,40.05564,116.17945055555556,40.043989,116.185785
HLX32B147R1337805,2025-07-30 15:52:31.905,40.04909944444445,116.20248583333333,39.512719,116.416211
HLX32B147R1337805,2025-07-30 17:04:14.751,39.51611805555556,116.4189311111111,39.515217,116.418242
HLX32B147R1337805,2025-07-30 17:06:16.314,39.51613388888889,116.41911916666666,39.514861,116.414325
HLX32B147R1337805,2025-07-30 17:44:33.723,39.51445694444445,116.4142588888889,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-08-02 11:06:14.466,40.04833361111111,116.20117305555556,39.827593,116.324004
HLX32B147R1337805,2025-08-02 13:22:47.819,39.82778888888889,116.32578694444445,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-08-03 10:43:57.358,40.04897388888889,116.20218111111112,39.947048,116.319203
HLX32B147R1337805,2025-08-03 11:50:56.193,39.948973055555555,116.31710416666668,39.953347,116.320993
HLX32B147R1337805,2025-08-03 14:03:30.880,39.95341,116.32090388888888,39.814019,116.309665
HLX32B147R1337805,2025-08-03 14:51:27.532,39.81471166666667,116.30833027777778,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-08-04 01:42:01.979,40.049191111111114,116.20311805555556,39.958957,116.309631
HLX32B147R1337805,2025-08-04 12:05:36.618,39.95990888888889,116.3105,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-08-05 01:27:12.449,40.04853472222222,116.20209055555556,39.958957,116.309631
HLX32B147R1337805,2025-08-05 07:11:33.613,39.959425555555555,116.310395,40.071529,116.192637
HLX32B147R1337805,2025-08-06 01:15:50.014,40.04908,116.202815,39.958957,116.309631
HLX32B147R1337805,2025-08-06 08:49:47.401,39.95946416666666,116.31038666666667,40.04688000486698,116.20274126529692
HLX32B147R1337805,2025-08-07 01:38:00.429,40.04873861111111,116.20132333333332,39.958957,116.309631
HLX32B147R1337805,2025-08-07 08:03:36.170,39.95966888888889,116.310205,40.071529,116.192637
HLX32B147R1337805,2025-08-08 12:22:58.940,40.04903,116.20228527777778,40.05515627389181,116.17966219782826
HLX32B147R1337805,2025-08-09 10:57:21.583,40.054715,116.17978805555556,40.039714,116.333604
HLX32B147R1337805,2025-08-09 12:42:42.001,40.03945111111111,116.33402305555556,40.030181,116.334435
HLX32B147R1337805,2025-08-09 14:27:18.457,40.02948388888889,116.33430472222224,40.04688000486698,116.20274126529692
