vin,create_time,start_lat,start_lon,end_lat,end_lon
HLX33B12XR0647027,2025-06-05 01:36:29.576,39.926948333333335,116.5939425,39.911197,116.470339
HLX33B12XR0647027,2025-06-05 02:13:14.308,39.91356638888889,116.47509666666669,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-06-05 05:36:05.756,40.01410472222222,116.4081,40.012821,116.479454
HLX33B12XR0647027,2025-06-05 05:49:18.379,40.01286305555555,116.47901305555555,40.012219,116.479399
HLX33B12XR0647027,2025-06-05 06:06:07.776,40.012997222222225,116.47857888888888,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-06-06 07:54:25.132,39.92793527777778,116.59202055555556,40.0141212961469,116.40089750289914
HLX33B12XR0647027,2025-06-06 14:47:54.061,40.038284166666664,116.34218444444444,39.918339,116.620529
HLX33B12XR0647027,2025-06-06 15:26:15.071,39.918777222222225,116.62232361111111,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-06-07 03:05:47.551,39.926548333333336,116.59471166666668,39.751212,117.019967
HLX33B12XR0647027,2025-06-07 08:55:56.556,39.75061194444445,117.02149583333332,39.760271,117.022162
HLX33B12XR0647027,2025-06-07 09:07:10.671,39.759909444444446,117.02249861111112,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-06-09 01:44:23.884,39.92661277777778,116.59429972222222,39.945274,116.510812
HLX33B12XR0647027,2025-06-09 02:43:41.818,39.94390555555555,116.51208,40.015565,116.411461
HLX33B12XR0647027,2025-06-09 05:57:07.372,40.02197638888889,116.40872861111112,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-06-09 06:03:21.204,40.015071666666664,116.46325388888889,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-06-09 06:07:26.637,39.99979805555556,116.49919333333334,39.945333,116.520144
HLX33B12XR0647027,2025-06-09 06:18:55.408,39.945103333333336,116.52008166666668,39.92692,116.613444
HLX33B12XR0647027,2025-06-10 01:46:31.132,39.92698472222222,116.59339277777778,40.0141212961469,116.40089750289914
HLX33B12XR0647027,2025-06-10 06:36:37.087,40.00657805555556,116.41532638888889,39.970648,116.49222
HLX33B12XR0647027,2025-06-10 07:01:01.125,39.970486944444445,116.49247444444444,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-06-11 02:02:58.684,39.92688944444444,116.59346305555556,39.924061,116.503076
HLX33B12XR0647027,2025-06-11 02:56:08.334,39.923452777777776,116.5032036111111,40.006581,116.482679
HLX33B12XR0647027,2025-06-11 03:17:18.639,40.00665194444444,116.4826,40.037053,116.312097
HLX33B12XR0647027,2025-06-11 07:07:10.165,40.00971111111111,116.41049222222222,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-06-12 01:49:41.002,39.92693055555556,116.593655,39.911197,116.470339
HLX33B12XR0647027,2025-06-12 02:26:11.454,39.91171722222222,116.47377861111111,39.881075,116.500755
HLX33B12XR0647027,2025-06-12 02:31:03.373,39.914125,116.4780313888889,39.919893,116.497748
HLX33B12XR0647027,2025-06-12 02:47:25.613,39.92035611111111,116.49643833333332,39.987984,116.420786
HLX33B12XR0647027,2025-06-12 03:12:20.104,39.98524972222222,116.41698472222222,40.0141212961469,116.40089750289914
HLX33B12XR0647027,2025-06-12 05:15:15.366,40.00942166666667,116.41225972222222,40.06515,116.613661
HLX33B12XR0647027,2025-06-12 06:07:57.188,40.05404194444444,116.61438861111112,39.903216,116.583851
HLX33B12XR0647027,2025-06-12 07:08:38.674,39.90306722222222,116.58412694444444,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-06-16 02:17:48.577,39.92659555555556,116.593605,40.050613,116.317671
HLX33B12XR0647027,2025-06-16 02:33:06.847,39.9219675,116.59559805555556,40.050703,116.317835
HLX33B12XR0647027,2025-06-16 03:23:19.464,40.05009277777778,116.31840611111112,40.0141212961469,116.40089750289914
HLX33B12XR0647027,2025-06-16 05:02:46.272,40.01002972222222,116.40008888888887,39.993052,116.402266
HLX33B12XR0647027,2025-06-16 05:03:26.890,40.00949611111111,116.4046788888889,39.991913,116.40159
HLX33B12XR0647027,2025-06-16 05:22:40.309,39.99232388888889,116.40165722222224,39.966109,116.309061
HLX33B12XR0647027,2025-06-16 05:26:26.626,39.99224611111111,116.40716055555556,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-06-16 05:27:18.013,39.99053472222222,116.4075175,39.981742,116.361316
HLX33B12XR0647027,2025-06-16 05:53:36.166,39.981696666666664,116.35993472222222,39.927487,116.57155
HLX33B12XR0647027,2025-06-16 06:31:22.464,39.92760194444445,116.5722375,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-06-17 01:49:30.050,39.92701972222222,116.59368111111112,39.896326,116.470839
HLX33B12XR0647027,2025-06-17 02:37:55.617,39.89643138888889,116.47276194444444,39.977545,116.471031
HLX33B12XR0647027,2025-06-17 03:01:11.218,39.97745138888889,116.47090083333332,40.0141212961469,116.40089750289914
HLX33B12XR0647027,2025-06-17 04:49:50.741,40.00951,116.40794361111112,40.005844,116.400421
HLX33B12XR0647027,2025-06-17 04:53:31.692,40.00760611111111,116.4003736111111,39.943359,116.508138
HLX33B12XR0647027,2025-06-17 05:21:52.285,39.94323111111111,116.5076975,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-06-18 01:42:07.659,39.92691638888889,116.5933388888889,39.911197,116.470339
HLX33B12XR0647027,2025-06-18 02:17:34.742,39.90974833333333,116.47238638888888,39.897211,116.492364
HLX33B12XR0647027,2025-06-18 02:33:37.295,39.897234166666664,116.492275,40.040541,116.315845
HLX33B12XR0647027,2025-06-18 03:31:40.002,40.03987583333333,116.31554833333334,40.0141212961469,116.40089750289914
HLX33B12XR0647027,2025-06-18 06:33:01.693,40.010151666666665,116.41147,40.00962,116.368069
HLX33B12XR0647027,2025-06-18 06:48:54.419,40.00961,116.36785444444445,39.893315,116.49195
HLX33B12XR0647027,2025-06-18 07:42:54.626,39.89329305555555,116.49151333333332,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-06-18 23:51:10.199,39.92661416666667,116.59366027777776,39.939943,116.677884
HLX33B12XR0647027,2025-06-19 00:12:32.391,39.939969166666664,116.67837472222222,40.359287,116.67755
HLX33B12XR0647027,2025-06-19 02:20:38.686,40.36245611111111,116.67148194444444,40.210412,116.72027
HLX33B12XR0647027,2025-06-19 02:27:27.644,40.351095,116.68413861111112,40.210545,116.720358
HLX33B12XR0647027,2025-06-19 02:59:34.527,40.21051194444444,116.72012222222222,39.990808,116.423669
HLX33B12XR0647027,2025-06-19 05:57:55.390,40.01457777777778,116.40158166666669,39.999037,116.3914
HLX33B12XR0647027,2025-06-19 06:03:17.030,39.99919972222222,116.39138305555556,39.918234,116.518101
HLX33B12XR0647027,2025-06-19 06:45:52.172,39.91746194444445,116.51825722222222,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-06-20 04:47:38.997,39.92664527777778,116.59342111111113,39.849849,116.557145
HLX33B12XR0647027,2025-06-20 04:52:31.014,39.916870277777775,116.5911038888889,39.849849,116.557145
HLX33B12XR0647027,2025-06-20 05:39:50.736,39.84998638888889,116.55561777777778,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-06-20 05:41:06.856,39.848935833333336,116.5576775,39.776926,116.514029
HLX33B12XR0647027,2025-06-20 06:08:11.913,39.77694666666667,116.5140161111111,39.927961,116.613094
HLX33B12XR0647027,2025-06-23 01:45:55.557,39.926546944444446,116.59397194444443,39.911197,116.470339
HLX33B12XR0647027,2025-06-23 02:17:29.861,39.91352666666667,116.47071666666666,39.898994,116.5061
HLX33B12XR0647027,2025-06-23 03:00:48.628,39.89901055555555,116.50667583333332,39.89864,116.503018
HLX33B12XR0647027,2025-06-23 03:03:41.550,39.89805972222222,116.50258805555556,40.027399,116.423114
HLX33B12XR0647027,2025-06-23 03:51:16.900,40.027406666666664,116.42344916666669,40.0141212961469,116.40089750289914
HLX33B12XR0647027,2025-06-23 06:32:03.038,40.0096775,116.41431388888888,39.994235,116.379235
HLX33B12XR0647027,2025-06-23 06:48:59.253,39.99418722222222,116.3787175,39.921261,116.567775
HLX33B12XR0647027,2025-06-24 01:35:01.228,39.92691138888889,116.59376722222224,39.911197,116.470339
HLX33B12XR0647027,2025-06-24 02:08:42.774,39.910020555555555,116.47182583333333,39.912957,116.476116
HLX33B12XR0647027,2025-06-24 02:12:09.430,39.912949166666664,116.4760961111111,40.035559,116.332501
HLX33B12XR0647027,2025-06-24 03:00:02.015,40.036025277777775,116.33289611111113,40.0141212961469,116.40089750289914
HLX33B12XR0647027,2025-06-24 08:14:58.222,40.00962138888889,116.41254111111112,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-06-25 01:46:48.114,39.927035,116.59381111111112,39.895958,116.31957
HLX33B12XR0647027,2025-06-25 02:27:41.529,39.9135525,116.46385944444444,39.905255,116.499297
HLX33B12XR0647027,2025-06-25 02:28:14.306,39.91355,116.46359277777778,39.905395,116.499345
HLX33B12XR0647027,2025-06-25 02:42:37.508,39.90542166666667,116.49966555555557,40.005871,116.397075
HLX33B12XR0647027,2025-06-25 07:37:08.241,40.00962638888889,116.41257944444445,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-06-26 01:43:46.663,39.92665194444445,116.59406111111112,39.911197,116.470339
HLX33B12XR0647027,2025-06-26 02:29:59.759,39.91171388888889,116.46978027777776,40.0141212961469,116.40089750289914
HLX33B12XR0647027,2025-06-26 04:39:45.185,40.009842222222225,116.41459305555556,40.015005,116.363048
HLX33B12XR0647027,2025-06-26 04:50:28.034,40.01499555555556,116.36299583333331,39.820894,116.543124
HLX33B12XR0647027,2025-06-26 05:42:13.375,39.82154972222222,116.54396555555556,39.85063,116.557328
HLX33B12XR0647027,2025-06-26 06:05:46.842,39.849872777777776,116.55559555555556,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-06-27 01:41:12.739,39.92707194444444,116.59338111111111,39.911197,116.470339
HLX33B12XR0647027,2025-06-27 01:49:19.910,39.93180805555556,116.5827461111111,39.911197,116.470339
HLX33B12XR0647027,2025-06-27 02:58:03.081,39.91106083333333,116.47031555555556,40.669042,122.301299
HLX33B12XR0647027,2025-06-28 03:01:18.655,40.64087833333333,122.22260416666668,40.631268,122.230297
HLX33B12XR0647027,2025-06-28 06:19:08.386,40.62728222222222,122.22853583333334,40.679941,122.237464
HLX33B12XR0647027,2025-06-28 08:36:12.422,40.6670025,122.24832472222222,40.622504,122.245773
HLX33B12XR0647027,2025-06-28 08:55:59.602,40.62706277777778,122.22854,40.679941,122.237464
HLX33B12XR0647027,2025-06-28 12:08:33.443,40.628855,122.22851083333332,40.65668287619506,122.22304913951632
HLX33B12XR0647027,2025-06-29 14:20:29.893,40.65834888888889,122.26242111111112,40.643485,122.503719
HLX33B12XR0647027,2025-06-29 15:33:11.657,40.63877611111111,122.48840027777776,40.622504,122.245773
HLX33B12XR0647027,2025-06-30 02:35:27.156,40.60933444444444,122.37179305555556,40.585555,122.369986
HLX33B12XR0647027,2025-06-30 03:46:21.697,40.585543333333334,122.37067944444443,40.622504,122.245773
HLX33B12XR0647027,2025-06-30 08:35:31.026,40.65264138888889,122.26344694444444,40.678985,122.271486
HLX33B12XR0647027,2025-06-30 09:27:54.606,40.67821361111111,122.27281138888888,40.622504,122.245773
HLX33B12XR0647027,2025-06-30 13:33:38.209,40.636335277777775,122.23781027777778,40.632012,122.230919
HLX33B12XR0647027,2025-07-01 05:52:51.329,40.97703527777778,121.08228416666668,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-07-02 01:42:34.992,39.926955,116.59394805555556,39.911197,116.470339
HLX33B12XR0647027,2025-07-02 02:21:48.422,39.91253694444445,116.46961944444443,39.931709,116.542265
HLX33B12XR0647027,2025-07-02 02:30:25.787,39.923830277777775,116.46186416666669,40.0141212961469,116.40089750289914
HLX33B12XR0647027,2025-07-02 04:38:07.182,40.00985166666667,116.41431416666668,39.85063,116.557328
HLX33B12XR0647027,2025-07-02 04:40:00.397,40.00982638888889,116.4104825,39.978605,116.404844
HLX33B12XR0647027,2025-07-02 05:00:19.304,39.97856055555555,116.40503083333331,39.852208,116.551522
HLX33B12XR0647027,2025-07-02 06:12:05.327,39.85118666666666,116.55584222222222,39.856767,116.550852
HLX33B12XR0647027,2025-07-02 07:16:23.732,39.85681722222222,116.5508538888889,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-07-02 07:21:04.963,39.86849138888889,116.55561666666668,39.86653,116.49997
HLX33B12XR0647027,2025-07-02 07:32:53.278,39.8660575,116.49996583333332,39.925026,116.599605
HLX33B12XR0647027,2025-07-02 16:02:04.679,39.92077527777778,116.59061638888888,39.905259,116.622578
HLX33B12XR0647027,2025-07-02 16:12:35.705,39.92637305555556,116.59970944444444,39.905646,116.621901
HLX33B12XR0647027,2025-07-02 16:33:34.397,39.90527194444444,116.6243761111111,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-07-03 01:31:33.688,39.92697111111111,116.593945,39.897898,116.467009
HLX33B12XR0647027,2025-07-03 02:06:06.397,39.91294888888889,116.46962111111112,39.915629,116.505369
HLX33B12XR0647027,2025-07-03 02:10:02.059,39.915585,116.47732916666666,39.915733,116.505364
HLX33B12XR0647027,2025-07-03 02:22:49.700,39.91596027777778,116.50358722222222,40.079999,116.593275
HLX33B12XR0647027,2025-07-03 02:54:38.329,40.07992333333333,116.59310777777776,40.0141212961469,116.40089750289914
HLX33B12XR0647027,2025-07-03 05:57:33.964,40.00991388888889,116.41491194444444,39.994131,116.482346
HLX33B12XR0647027,2025-07-03 05:59:05.943,40.00941888888889,116.41287333333334,39.995105,116.481749
HLX33B12XR0647027,2025-07-03 06:24:25.723,39.994544166666664,116.48102083333332,40.079999,116.593275
HLX33B12XR0647027,2025-07-03 06:55:24.549,40.05213861111111,116.61138555555556,40.040406,116.704165
HLX33B12XR0647027,2025-07-03 06:56:07.898,40.04877833333333,116.61485333333331,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-07-04 02:07:55.844,39.92697111111111,116.59395888888888,40.0141212961469,116.40089750289914
HLX33B12XR0647027,2025-07-04 07:06:14.734,40.00850027777778,116.407865,40.000514,116.388715
HLX33B12XR0647027,2025-07-04 08:03:04.462,40.01564805555556,116.41215777777778,39.943649,116.508268
HLX33B12XR0647027,2025-07-04 08:07:42.260,40.02192111111111,116.42659527777778,39.944774,116.508283
HLX33B12XR0647027,2025-07-04 08:44:38.169,39.94983361111111,116.51508361111112,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-07-07 05:19:45.367,40.01777027777778,116.40257111111111,40.039164,116.425859
HLX33B12XR0647027,2025-07-07 05:36:14.286,40.03889888888889,116.42582777777778,39.945848,116.682748
HLX33B12XR0647027,2025-07-07 06:27:51.608,39.94511166666667,116.68277944444444,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-07-08 01:36:06.369,39.92652305555555,116.59411805555555,40.0141212961469,116.40089750289914
HLX33B12XR0647027,2025-07-08 05:40:32.558,40.00941666666667,116.41340638888887,40.028515,116.420316
HLX33B12XR0647027,2025-07-08 05:48:42.920,40.028507777777776,116.4208825,39.955478,116.719404
HLX33B12XR0647027,2025-07-08 06:30:59.441,39.95468361111111,116.71886444444443,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-07-08 14:41:43.180,39.9248325,116.58391444444445,40.660412,122.22756
HLX33B12XR0647027,2025-07-09 04:59:00.091,40.654939166666665,122.26312666666666,40.662322,122.257246
HLX33B12XR0647027,2025-07-09 05:51:22.398,40.65474777777778,122.22749861111112,40.622504,122.245773
HLX33B12XR0647027,2025-07-09 07:49:55.105,40.658904166666666,122.26447777777778,40.676894,122.249076
HLX33B12XR0647027,2025-07-09 09:12:54.071,40.6742675,122.24171194444445,40.628499,122.223237
HLX33B12XR0647027,2025-07-09 11:00:36.000,40.62023666666666,122.25115222222222,40.677425,122.253064
HLX33B12XR0647027,2025-07-09 11:19:05.424,40.682382777777775,122.25356638888888,40.680825,122.253982
HLX33B12XR0647027,2025-07-10 04:25:02.395,40.66563055555556,122.24861916666669,40.676497,122.253491
HLX33B12XR0647027,2025-07-10 04:54:00.253,40.67568416666667,122.25370638888889,40.662322,122.257246
HLX33B12XR0647027,2025-07-10 11:56:00.825,40.67180222222222,122.26273472222222,40.68051,122.299367
HLX33B12XR0647027,2025-07-11 05:05:20.100,40.631275277777775,122.22846388888888,40.655403,122.225978
HLX33B12XR0647027,2025-07-12 04:44:25.149,40.6587075,122.2572775,40.683314,122.276551
HLX33B12XR0647027,2025-07-13 07:28:31.524,40.461708055555555,120.5064888888889,40.012254,116.412195
HLX33B12XR0647027,2025-07-14 01:22:46.832,39.926632777777776,116.59432416666668,39.911197,116.470339
HLX33B12XR0647027,2025-07-14 02:47:03.288,40.023157777777776,116.35199416666669,40.040999,116.31725
HLX33B12XR0647027,2025-07-14 02:53:43.555,40.04049,116.31607555555556,40.0141212961469,116.40089750289914
HLX33B12XR0647027,2025-07-14 05:37:33.867,40.06896916666667,116.33482638888889,40.071862,116.337201
HLX33B12XR0647027,2025-07-14 05:48:32.675,40.07118,116.33909277777778,39.930064,116.602305
HLX33B12XR0647027,2025-07-15 01:26:35.509,39.92694,116.59377805555556,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-07-15 06:22:54.855,39.96028111111111,116.57121638888889,39.980041,116.436511
HLX33B12XR0647027,2025-07-15 06:50:52.908,39.980242777777775,116.43697555555556,40.0141212961469,116.40089750289914
HLX33B12XR0647027,2025-07-15 06:57:14.184,39.979862777777775,116.41751972222222,40.01225394251267,116.41219496726984
HLX33B12XR0647027,2025-07-15 12:38:00.481,40.01791027777778,116.4499925,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-07-16 01:39:50.406,39.92662194444444,116.59429861111111,39.897753,116.459914
HLX33B12XR0647027,2025-07-16 02:19:04.078,39.92384277777778,116.46168277777778,39.897366,116.460168
HLX33B12XR0647027,2025-07-16 02:35:34.622,39.89740027777778,116.46018277777776,40.00948,116.46318
HLX33B12XR0647027,2025-07-16 03:14:13.931,40.009700277777775,116.462835,40.01225394251267,116.41219496726984
HLX33B12XR0647027,2025-07-16 05:49:46.855,40.00965444444444,116.41097527777778,40.026879,116.411519
HLX33B12XR0647027,2025-07-16 05:54:05.774,40.026876666666666,116.4115861111111,39.943403,116.508389
HLX33B12XR0647027,2025-07-16 06:18:53.019,39.96124305555555,116.52792138888888,39.944774,116.508283
HLX33B12XR0647027,2025-07-16 06:26:31.716,39.94685111111111,116.50911888888888,39.941119,116.502528
HLX33B12XR0647027,2025-07-17 01:38:05.636,39.92698194444444,116.593945,39.927117,116.460487
HLX33B12XR0647027,2025-07-17 02:40:55.562,39.92684305555556,116.46124666666668,39.927005,116.460522
HLX33B12XR0647027,2025-07-17 02:41:25.042,39.9250875,116.46134305555556,40.01225394251267,116.41219496726984
HLX33B12XR0647027,2025-07-17 05:21:25.244,39.99195777777778,116.40084083333332,39.995348,116.329339
HLX33B12XR0647027,2025-07-17 06:31:52.755,39.992668611111114,116.331325,40.004156,116.352851
HLX33B12XR0647027,2025-07-17 06:42:58.177,40.004243611111114,116.35282083333334,39.926598706401734,116.59479036927222
HLX33B12XR0647027,2025-07-18 01:39:00.185,39.92696888888889,116.59394694444444,39.944863,116.509202
HLX33B12XR0647027,2025-07-18 02:32:40.820,39.94277833333334,116.5074925,39.926598706401734,116.59479036927222
